-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-72,-150,-150,-150,-150,-150,-57,-58,-55,-49,-150,-150,-150,-150,-150,-150,-150,-150,-64,-64,-150,-80,-150,-150,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-73,-150,-150,-150,-150,-89,-150,-150,-150,-67,-68,-87,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150
-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-72,-150,-150,-150,-150,-150,-57,-58,-55,-49,-150,-150,-150,-150,-150,-150,-150,-150,-64,-64,-150,-80,-150,-150,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-73,-150,-150,-150,-150,-89,-150,-150,-150,-67,-68,-87,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150
-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-70,-86,-86,-150,-150,-73,-150,-150,-150,-150,-150,-57,-58,-55,-57,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-72,-150,-150,-79,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-73,-150,-150,-84,-150,-150,-150,-150,-150,-75,-75,-87,-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-87,-150,-150,-93,-94,-150,-150,-150,-150,-150
-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-70,-86,-86,-150,-150,-73,-150,-150,-150,-150,-150,-57,-58,-55,-57,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-72,-150,-150,-79,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-73,-150,-150,-84,-150,-150,-150,-150,-150,-75,-75,-87,-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-87,-150,-150,-93,-94,-150,-150,-150,-150,-150
-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-70,-86,-86,-150,-150,-73,-150,-150,-150,-150,-150,-57,-58,-55,-57,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-72,-150,-150,-79,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-73,-150,-150,-84,-150,-150,-150,-150,-150,-75,-75,-87,-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-87,-150,-150,-93,-94,-150,-150,-150,-150,-150
-63,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-70,-72,-86,-80,-150,-150,-73,-150,-150,-150,-150,-150,-55,-58,-150,-58,-150,-150,-150,-150,-150,-150,-150,-150,-72,-73,-150,-69,-81,-150,-66,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-96,-71,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-75,-150,-150,-150,-150,-150,-75,-75,-150,-83,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-82,-150,-150,-90,-88,-150,-150,-150,-150,-150
-63,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-70,-72,-86,-80,-150,-150,-73,-150,-150,-150,-150,-150,-55,-58,-150,-58,-150,-150,-150,-150,-150,-150,-150,-150,-72,-73,-150,-69,-81,-150,-66,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-96,-71,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-75,-150,-150,-150,-150,-150,-75,-75,-150,-83,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-82,-150,-150,-90,-88,-150,-150,-150,-150,-150
-63,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-70,-72,-86,-80,-150,-150,-73,-150,-150,-150,-150,-150,-55,-58,-150,-58,-150,-150,-150,-150,-150,-150,-150,-150,-72,-73,-150,-69,-81,-150,-66,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-96,-71,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-75,-150,-150,-150,-150,-150,-75,-75,-150,-83,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-82,-150,-150,-90,-88,-150,-150,-150,-150,-150
-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-82,-150,-150,-150,-150,-150,-71,-72,-150,-82,-150,-150,-70,-150,-150,-150,-150,-150,-53,-150,-150,-56,-150,-150,-150,-150,-87,-150,-150,-150,-71,-73,-74,-73,-79,-150,-63,-64,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-72,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-96,-74,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-150,-150,-150,-70,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-82,-150,-150,-90,-88,-150,-150,-150,-150,-150
-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-82,-150,-150,-150,-150,-150,-71,-72,-150,-82,-150,-150,-70,-150,-150,-150,-150,-150,-53,-150,-150,-54,-150,-150,-150,-150,-87,-150,-150,-150,-71,-73,-74,-73,-79,-150,-63,-64,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-72,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-96,-74,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-150,-150,-150,-70,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-82,-150,-150,-90,-88,-150,-150,-150,-150,-150
-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-82,-150,-150,-150,-150,-150,-71,-72,-150,-82,-150,-150,-70,-150,-150,-150,-150,-150,-53,-150,-150,-54,-150,-150,-150,-150,-87,-150,-150,-150,-71,-73,-74,-73,-79,-150,-63,-64,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-72,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-96,-74,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-150,-150,-150,-70,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-82,-150,-150,-90,-88,-150,-150,-150,-150,-150
-61,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-87,-150,-150,-150,-150,-150,-71,-76,-85,-86,-150,-150,-62,-150,-150,-150,-150,-150,-55,-150,-150,-56,-150,-150,-150,-150,-87,-150,-150,-150,-71,-150,-74,-76,-79,-150,-65,-64,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-150,-150,-74,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150
-61,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-87,-150,-150,-150,-150,-150,-71,-76,-85,-86,-150,-150,-62,-150,-150,-150,-150,-150,-55,-150,-150,-56,-150,-150,-150,-150,-87,-150,-150,-150,-71,-150,-74,-76,-79,-150,-65,-64,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-150,-150,-74,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150
-61,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-87,-150,-150,-150,-150,-150,-71,-76,-85,-86,-150,-150,-62,-150,-150,-150,-150,-150,-55,-150,-150,-56,-150,-150,-150,-150,-87,-150,-150,-150,-71,-150,-74,-76,-79,-150,-65,-64,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-150,-150,-74,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150
-58,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-84,-150,-150,-150,-150,-150,-76,-85,-86,-150,-150,-63,-150,-150,-150,-150,-150,-47,-47,-53,-50,-150,-150,-90,-150,-150,-150,-150,-150,-71,-150,-150,-76,-150,-150,-54,-54,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-75,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-78,-150,-150,-150,-150,-150,-74,-150,-84,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150
-58,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-84,-150,-150,-150,-150,-150,-76,-85,-86,-150,-150,-63,-150,-150,-150,-150,-150,-47,-47,-53,-51,-150,-150,-90,-150,-150,-150,-150,-150,-71,-150,-150,-76,-150,-150,-54,-54,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-75,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-78,-150,-150,-150,-150,-150,-74,-150,-84,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150
-58,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-84,-150,-150,-150,-150,-150,-76,-85,-86,-150,-150,-63,-150,-150,-150,-150,-150,-47,-47,-53,-51,-150,-150,-90,-150,-150,-150,-150,-150,-71,-150,-150,-76,-150,-150,-54,-54,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-75,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-78,-150,-150,-150,-150,-150,-74,-150,-84,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150
-60,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-84,-150,-150,-150,-150,-79,-75,-150,-88,-150,-150,-61,-150,-150,-150,-150,-150,-54,-47,-53,-50,-80,-150,-90,-150,-150,-150,-150,-150,-71,-150,-75,-74,-69,-150,-56,-54,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-78,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-150,-150,-150,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-78,-150,-150,-150,-150,-150,-74,-150,-84,-84,-150,-150,-150,-150,-150,-150,-150,-85,-150,-88,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150
-60,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-84,-150,-150,-150,-150,-79,-75,-150,-88,-150,-150,-61,-150,-150,-150,-150,-150,-54,-47,-53,-50,-80,-150,-90,-150,-150,-150,-150,-150,-71,-150,-75,-74,-69,-150,-56,-54,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-78,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-150,-150,-150,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-78,-150,-150,-150,-150,-150,-74,-150,-84,-84,-150,-150,-150,-150,-150,-150,-150,-85,-150,-88,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150
-60,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-84,-150,-150,-150,-150,-79,-75,-150,-88,-150,-150,-61,-150,-150,-150,-150,-150,-54,-47,-53,-50,-80,-150,-90,-150,-150,-150,-150,-150,-71,-150,-75,-74,-69,-150,-56,-54,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-78,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-150,-150,-150,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-78,-150,-150,-150,-150,-150,-74,-150,-84,-84,-150,-150,-150,-150,-150,-150,-150,-85,-150,-88,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150
-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-81,-150,-150,-150,-150,-68,-150,-85,-84,-150,-150,-64,-150,-150,-150,-150,-150,-53,-79,-48,-47,-150,-150,-150,-150,-150,-150,-150,-150,-71,-75,-150,-76,-69,-150,-58,-59,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-87,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-69,-150,-84,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-89,-150,-150,-150,-150,-150,-150,-150,-150
-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-81,-150,-150,-150,-150,-68,-150,-85,-84,-150,-150,-64,-150,-150,-150,-150,-150,-53,-79,-48,-47,-150,-150,-150,-150,-150,-150,-150,-150,-71,-75,-150,-76,-69,-150,-58,-59,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-87,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-69,-150,-84,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-89,-150,-150,-150,-150,-150,-150,-150,-150
-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-81,-150,-150,-150,-150,-68,-150,-85,-84,-150,-150,-64,-150,-150,-150,-150,-150,-53,-79,-48,-47,-150,-150,-150,-150,-150,-150,-150,-150,-71,-75,-150,-76,-69,-150,-58,-59,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-87,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-69,-150,-84,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-89,-150,-150,-150,-150,-150,-150,-150,-150
-73,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-81,-150,-150,-150,-150,-79,-83,-85,-80,-150,-150,-58,-150,-150,-150,-150,-150,-55,-79,-48,-48,-78,-150,-150,-150,-150,-150,-150,-150,-78,-77,-77,-76,-72,-150,-65,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-87,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-77,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-85,-89,-150,-150,-150,-150,-150,-150,-150,-150
-73,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-81,-150,-150,-150,-150,-79,-83,-85,-80,-150,-150,-58,-150,-150,-150,-150,-150,-55,-79,-48,-48,-78,-150,-150,-150,-150,-150,-150,-150,-78,-77,-77,-76,-72,-150,-65,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-87,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-77,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-85,-89,-150,-150,-150,-150,-150,-150,-150,-150
-73,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-81,-150,-150,-150,-150,-79,-83,-85,-80,-150,-150,-58,-150,-150,-150,-150,-150,-55,-79,-48,-48,-78,-150,-150,-150,-150,-150,-150,-150,-78,-77,-77,-76,-72,-150,-65,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-87,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-77,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-85,-89,-150,-150,-150,-150,-150,-150,-150,-150
-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-87,-150,-150,-150,-150,-78,-83,-150,-80,-150,-150,-56,-150,-150,-150,-150,-150,-60,-62,-150,-52,-78,-150,-150,-87,-80,-79,-150,-150,-70,-77,-72,-73,-72,-150,-66,-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-87,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-73,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-80,-150,-150,-87,-150,-150,-150,-150,-150,-69,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150
-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-87,-150,-150,-150,-150,-78,-83,-150,-80,-150,-150,-56,-150,-150,-150,-150,-150,-60,-62,-150,-54,-78,-150,-150,-87,-80,-79,-150,-150,-70,-77,-72,-73,-72,-150,-66,-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-87,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-73,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-80,-150,-150,-87,-150,-150,-150,-150,-150,-69,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150
-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-87,-150,-150,-150,-150,-78,-83,-150,-80,-150,-150,-56,-150,-150,-150,-150,-150,-60,-62,-150,-54,-78,-150,-150,-87,-80,-79,-150,-150,-70,-77,-72,-73,-72,-150,-66,-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-87,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-73,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-80,-150,-150,-87,-150,-150,-150,-150,-150,-69,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150
