-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-60,-150,-150,-150,-150,-150,-150,-150,-79,-82,-94,-86,-150,-150,-150,-150,-83,-87,-89,-90,-150,-150,-150,-150,-150,-150,-90,-94,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-75,-150,-80,-150,-150,-150,-89,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-72,-71,-150,-81,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-60,-150,-150,-150,-150,-150,-150,-150,-79,-82,-94,-86,-150,-150,-150,-150,-83,-87,-89,-90,-150,-150,-150,-150,-150,-150,-90,-94,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-75,-150,-80,-150,-150,-150,-89,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-72,-71,-150,-81,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-60,-150,-150,-150,-150,-150,-150,-150,-79,-82,-94,-86,-150,-150,-150,-150,-83,-87,-89,-90,-150,-150,-150,-150,-150,-150,-90,-94,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-68,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-75,-150,-80,-150,-150,-150,-89,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-72,-71,-150,-81,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-53,-150,-150,-150,-150,-150,-150,-150,-79,-82,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-94,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-83,-150,-150,-90,-89,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-83,-71,-86,-86,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-53,-150,-150,-150,-150,-150,-150,-150,-79,-82,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-94,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-83,-150,-150,-90,-89,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-83,-71,-86,-86,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-47,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-94,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-83,-150,-150,-94,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-82,-89,-89,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-47,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-94,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-83,-150,-150,-94,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-82,-89,-89,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-47,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-94,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-69,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-83,-150,-150,-94,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-82,-89,-89,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-59,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-94,-150,-150,-150,-150,-78,-150,-150,-86,-150,-150,-150,-150,-81,-84,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-82,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-78,-150,-150,-150,-150,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-94,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-78,-89,-83,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-59,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-94,-150,-150,-150,-150,-78,-150,-150,-86,-150,-150,-150,-150,-81,-84,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-82,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-78,-150,-150,-150,-150,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-94,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-78,-89,-83,-150,-150,-150,-150,-150
-150,-63,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-62,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-61,-150,-150,-60,-150,-150,-150,-150,-74,-74,-80,-79,-150,-150,-150,-150,-150,-150,-150,-150,-73,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-63,-78,-150,-78,-150,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-78,-150,-83,-150,-150,-150,-150,-150
-150,-63,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-62,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-61,-150,-150,-58,-150,-150,-150,-150,-74,-74,-80,-79,-150,-150,-150,-150,-150,-150,-150,-150,-73,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-63,-78,-150,-78,-150,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-78,-150,-83,-150,-150,-150,-150,-150
-150,-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-63,-150,-66,-66,-150,-150,-150,-150,-84,-74,-86,-85,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-94,-78,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-87,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150
-150,-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-63,-150,-66,-66,-150,-150,-150,-150,-84,-74,-86,-85,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-94,-78,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-87,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150
-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-59,-150,-66,-65,-150,-150,-150,-150,-84,-85,-86,-90,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-79,-80,-93,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-94,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-82,-87,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150
-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-67,-150,-66,-65,-150,-150,-150,-150,-84,-85,-86,-90,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-79,-80,-93,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-94,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-82,-87,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150
-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-56,-150,-150,-71,-150,-150,-150,-150,-150,-85,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-80,-89,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-57,-150,-150,-71,-150,-150,-150,-150,-150,-85,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-80,-89,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-55,-150,-150,-71,-150,-150,-150,-150,-150,-85,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-80,-89,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-58,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-89,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-63,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-79,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-90,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-79,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-90,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-79,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-90,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-75,-79,-79,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-79,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-75,-79,-79,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-79,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-71,-75,-79,-79,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-79,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-65,-66,-79,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-65,-66,-79,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-64,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-55,-66,-55,-55,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-83,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-81,-80,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
