fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
1176,78.691,47.657,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500553127,training,True,NULL,NULL,NULL
1177,74.751,13.380999999999998,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503325857,training,True,NULL,NULL,NULL
1178,122.94,41.306000000000004,NULL,0,3,NULL,crowd_tile_1,NULL,17,1502807083,training,True,NULL,NULL,NULL
1179,130.89,70.093,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503317761,training,True,NULL,NULL,NULL
1180,109.45,50.42,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500554613,training,True,NULL,NULL,NULL
1181,104.33,28.0,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501059804,training,True,NULL,NULL,NULL
1182,76.074,38.015,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871714,training,True,NULL,NULL,NULL
1183,70.899,19.734,NULL,0,1,NULL,crowd_tile_1,NULL,9,1500989537,training,True,NULL,NULL,NULL
1184,100.43,46.693999999999996,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500554061,training,True,NULL,NULL,NULL
1185,81.969,38.891,NULL,0,2,NULL,crowd_tile_1,NULL,4,1503319136,training,True,NULL,NULL,NULL
1186,65.577,9.9651,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503326069,training,True,NULL,NULL,NULL
1187,89.13799999999999,33.343,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503323401,training,True,NULL,NULL,NULL
1188,103.26,41.326,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503308462,training,True,NULL,NULL,NULL
1189,51.772,35.676,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105994,training,True,NULL,NULL,NULL
1190,75.164,14.94,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503322698,training,True,NULL,NULL,NULL
1191,146.18,40.688,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501060105,training,True,NULL,NULL,NULL
1192,131.08,53.843,NULL,0,3,NULL,crowd_tile_1,NULL,0,1502874254,training,True,NULL,NULL,NULL
1193,59.205,36.313,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500551976,training,True,NULL,NULL,NULL
1194,133.99,70.878,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503317609,training,True,NULL,NULL,NULL
1195,189.85,57.785,NULL,0,0,NULL,crowd_tile_1,NULL,17,1487941460,training,True,NULL,NULL,NULL
1196,68.919,37.78,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503307869,training,True,NULL,NULL,NULL
1197,126.33,32.333,NULL,0,0,NULL,crowd_tile_1,NULL,1,1487509735,training,True,NULL,NULL,NULL
1198,142.33,53.333,NULL,0,3,NULL,crowd_tile_1,NULL,84,1500461434,training,True,NULL,NULL,NULL
1199,103.88,40.525,NULL,0,2,NULL,crowd_tile_1,NULL,23,1501837737,training,True,NULL,NULL,NULL
1200,101.67,68.986,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503318175,training,True,NULL,NULL,NULL
1201,140.4,37.152,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503221092,training,True,NULL,NULL,NULL
1202,78.138,21.669,NULL,0,1,NULL,crowd_tile_1,NULL,84,1500463919,training,True,NULL,NULL,NULL
1203,74.319,32.637,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500980405,training,True,NULL,NULL,NULL
1204,130.56,69.902,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503150570,training,True,NULL,NULL,NULL
1205,81.708,40.919000000000004,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491313773,training,True,NULL,NULL,NULL
1206,134.34,34.816,NULL,0,1,NULL,crowd_tile_1,NULL,1,1487510140,training,True,NULL,NULL,NULL
1207,108.16,59.107,NULL,0,1,NULL,crowd_tile_1,NULL,17,1489153901,training,True,NULL,NULL,NULL
1208,130.6,65.931,NULL,0,0,NULL,crowd_tile_1,NULL,10,1503312102,training,True,NULL,NULL,NULL
1209,94.26299999999999,10.708,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503324798,training,True,NULL,NULL,NULL
1210,101.54,27.805,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503306728,training,True,NULL,NULL,NULL
1211,129.08,66.74,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501060486,training,True,NULL,NULL,NULL
1212,117.08,33.306,NULL,0,4,NULL,crowd_tile_1,NULL,12,1501683544,training,True,NULL,NULL,NULL
1213,71.83,63.372,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501498607,training,True,NULL,NULL,NULL
1214,114.33,40.667,NULL,0,2,NULL,crowd_tile_1,NULL,84,1500461796,training,True,NULL,NULL,NULL
1215,120.52,37.637,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500990879,training,True,NULL,NULL,NULL
1216,103.0,69.917,NULL,0,1,NULL,crowd_tile_1,NULL,9,1503059182,training,True,NULL,NULL,NULL
1217,57.218,19.227999999999998,NULL,0,1,NULL,crowd_tile_1,NULL,5,1501499562,training,True,NULL,NULL,NULL
1218,33.293,40.929,NULL,0,2,NULL,crowd_tile_1,NULL,17,1503310749,training,True,NULL,NULL,NULL
1219,130.18,69.718,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503317770,training,True,NULL,NULL,NULL
1220,60.981,20.938000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503323244,training,True,NULL,NULL,NULL
1221,106.93,54.287,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503071786,training,True,NULL,NULL,NULL
1222,93.63,31.406999999999996,NULL,0,0,NULL,crowd_tile_1,NULL,17,1487774227,training,True,NULL,NULL,NULL
1223,74.313,58.02,NULL,0,3,NULL,crowd_tile_1,NULL,1,1503309962,training,True,NULL,NULL,NULL
1224,47.187,22.925,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503306509,training,True,NULL,NULL,NULL
1225,116.58,37.141999999999996,NULL,0,3,NULL,crowd_tile_1,NULL,6,1501680956,training,True,NULL,NULL,NULL
1226,77.333,38.333,NULL,0,1,NULL,crowd_tile_1,NULL,9,1502967997,training,True,NULL,NULL,NULL
1227,43.251999999999995,17.609,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105131,training,True,NULL,NULL,NULL
1228,21.175,33.973,NULL,0,3,NULL,crowd_tile_1,NULL,3,1501763763,training,True,NULL,NULL,NULL
1229,91.35799999999999,34.522,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503323477,training,True,NULL,NULL,NULL
1230,105.11,40.585,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500554255,training,True,NULL,NULL,NULL
1231,53.0,23.0,NULL,0,0,NULL,crowd_tile_1,NULL,1231,1491222597,training,True,NULL,NULL,NULL
1232,119.43,20.639,NULL,0,1,NULL,crowd_tile_1,NULL,9,1500989818,training,True,NULL,NULL,NULL
1233,107.76,41.773,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503151141,training,True,NULL,NULL,NULL
1234,62.14,10.529000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503323021,training,True,NULL,NULL,NULL
1235,131.95,35.028,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501060644,training,True,NULL,NULL,NULL
1236,5.409,57.611999999999995,NULL,0,2,NULL,crowd_tile_1,NULL,17,1487154039,training,True,NULL,NULL,NULL
1237,81.238,40.568000000000005,NULL,0,3,NULL,crowd_tile_1,NULL,17,1489045442,training,True,NULL,NULL,NULL
1238,119.91,18.598,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502980935,training,True,NULL,NULL,NULL
1239,110.61,43.88,NULL,0,2,NULL,crowd_tile_1,NULL,1,1501498315,training,True,NULL,NULL,NULL
1240,73.271,16.176,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503322387,training,True,NULL,NULL,NULL
1241,93.213,44.22,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500553804,training,True,NULL,NULL,NULL
1242,144.26,52.563,NULL,0,3,NULL,crowd_tile_1,NULL,17,1502976215,training,True,NULL,NULL,NULL
1243,71.918,63.159,NULL,0,2,NULL,crowd_tile_1,NULL,6,1500460325,training,True,NULL,NULL,NULL
1244,96.91,29.163,NULL,0,0,NULL,crowd_tile_1,NULL,9,1503058383,training,True,NULL,NULL,NULL
1245,64.132,19.257,NULL,0,1,NULL,crowd_tile_1,NULL,9,1500989517,training,True,NULL,NULL,NULL
1246,75.13600000000001,41.457,NULL,0,3,NULL,crowd_tile_1,NULL,7,1503315414,training,True,NULL,NULL,NULL
1247,120.72,37.13,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503150926,training,True,NULL,NULL,NULL
1248,20.416,27.919,NULL,0,2,NULL,crowd_tile_1,NULL,17,1503310917,training,True,NULL,NULL,NULL
1249,87.193,21.816,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502982192,training,True,NULL,NULL,NULL
1250,116.0,40.667,NULL,0,2,NULL,crowd_tile_1,NULL,84,1500459856,training,True,NULL,NULL,NULL
1251,113.39,11.158,NULL,0,1,NULL,crowd_tile_1,NULL,6,1503326533,training,True,NULL,NULL,NULL
1252,111.77,47.42,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503308516,training,True,NULL,NULL,NULL
1253,87.0,26.333000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,1,1501497217,training,True,NULL,NULL,NULL
1254,58.235,12.339,NULL,0,1,NULL,crowd_tile_1,NULL,84,1500464216,training,True,NULL,NULL,NULL
1255,108.18,58.321999999999996,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503307100,training,True,NULL,NULL,NULL
1256,136.71,68.795,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503310651,training,True,NULL,NULL,NULL
1257,96.416,41.032,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491313692,training,True,NULL,NULL,NULL
1258,112.0,30.0,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503306737,training,True,NULL,NULL,NULL
1259,11.777000000000001,54.817,NULL,0,2,NULL,crowd_tile_1,NULL,1,1501499213,training,True,NULL,NULL,NULL
1260,57.482,17.965999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,10,1503297225,training,True,NULL,NULL,NULL
1261,138.33,47.667,NULL,0,2,NULL,crowd_tile_1,NULL,6,1500462466,training,True,NULL,NULL,NULL
1262,142.79,55.659,NULL,0,3,NULL,crowd_tile_1,NULL,17,1502976275,training,True,NULL,NULL,NULL
1263,64.138,11.949000000000002,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503321536,training,True,NULL,NULL,NULL
1264,42.982,22.988000000000003,NULL,0,0,NULL,crowd_tile_1,NULL,3,1501497380,training,True,NULL,NULL,NULL
1265,116.33,40.333,NULL,0,2,NULL,crowd_tile_1,NULL,6,1500462120,training,True,NULL,NULL,NULL
1266,63.353,15.785,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503322969,training,True,NULL,NULL,NULL
1267,74.667,39.333,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501764200,training,True,NULL,NULL,NULL
1268,93.031,-33.771,NULL,0,1,NULL,crowd_tile_1,NULL,23,1501838296,training,True,NULL,NULL,NULL
1269,60.0,36.0,NULL,0,2,NULL,crowd_tile_1,NULL,5,1503309539,training,True,NULL,NULL,NULL
1270,110.48,52.406000000000006,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500550662,training,True,NULL,NULL,NULL
1271,67.157,64.13,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503319839,training,True,NULL,NULL,NULL
1272,127.11,67.90100000000001,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871143,training,True,NULL,NULL,NULL
1273,43.158,55.536,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490107813,training,True,NULL,NULL,NULL
1274,57.333,36.667,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500991552,training,True,NULL,NULL,NULL
1275,104.27,39.159,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490108270,training,True,NULL,NULL,NULL
1276,143.89,41.136,NULL,0,1,NULL,crowd_tile_1,NULL,18,1486736237,training,True,NULL,NULL,NULL
1277,76.667,55.0,NULL,0,1,NULL,crowd_tile_1,NULL,9,1502967694,training,True,NULL,NULL,NULL
1278,135.15,72.873,NULL,0,1,NULL,crowd_tile_1,NULL,9,1503059944,training,True,NULL,NULL,NULL
1279,108.31,38.747,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503323937,training,True,NULL,NULL,NULL
1280,95.35600000000001,40.251999999999995,NULL,0,2,NULL,crowd_tile_1,NULL,4,1503319080,training,True,NULL,NULL,NULL
1281,100.36,39.632,NULL,0,2,NULL,crowd_tile_1,NULL,2,1501762646,training,True,NULL,NULL,NULL
1282,126.37,45.312,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501060619,training,True,NULL,NULL,NULL
1283,132.0,72.589,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503317834,training,True,NULL,NULL,NULL
1284,49.306999999999995,36.663000000000004,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501498766,training,True,NULL,NULL,NULL
1285,109.58,56.218999999999994,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503307113,training,True,NULL,NULL,NULL
1286,102.82,40.692,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503307220,training,True,NULL,NULL,NULL
1287,131.4,27.265,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501060302,training,True,NULL,NULL,NULL
1288,112.57,20.561,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503071571,training,True,NULL,NULL,NULL
1289,107.14,40.16,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503068343,training,True,NULL,NULL,NULL
1290,82.667,40.333,NULL,0,3,NULL,crowd_tile_1,NULL,1,1503309891,training,True,NULL,NULL,NULL
1291,94.436,13.220999999999998,NULL,0,1,NULL,crowd_tile_1,NULL,6,1503324975,training,True,NULL,NULL,NULL
1292,63.89,18.837,NULL,0,1,NULL,crowd_tile_1,NULL,84,1500464100,training,True,NULL,NULL,NULL
1293,103.14,37.423,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500893917,training,True,NULL,NULL,NULL
1294,79.792,44.839,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501764601,training,True,NULL,NULL,NULL
1295,79.333,45.667,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500988541,training,True,NULL,NULL,NULL
1296,91.54299999999999,16.212,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503321792,training,True,NULL,NULL,NULL
1297,140.5,35.332,NULL,0,0,NULL,crowd_tile_1,NULL,23,1501754985,training,True,NULL,NULL,NULL
1298,58.628,9.6782,NULL,0,0,NULL,crowd_tile_1,NULL,10,1503297267,training,True,NULL,NULL,NULL
1299,120.91,38.704,NULL,0,3,NULL,crowd_tile_1,NULL,0,1503049046,training,True,NULL,NULL,NULL
1300,84.0,27.0,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503220192,training,True,NULL,NULL,NULL
1301,78.741,38.732,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503308011,training,True,NULL,NULL,NULL
1302,109.95,49.812,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503308506,training,True,NULL,NULL,NULL
1303,73.911,62.486000000000004,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500551511,training,True,NULL,NULL,NULL
1304,118.21,16.247,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503317683,training,True,NULL,NULL,NULL
1305,106.2,44.211999999999996,NULL,0,3,NULL,crowd_tile_1,NULL,4,1503314549,training,True,NULL,NULL,NULL
1306,122.93,21.975,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503317206,training,True,NULL,NULL,NULL
1307,12.37,51.11600000000001,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490106333,training,True,NULL,NULL,NULL
1308,105.96,43.732,NULL,0,3,NULL,crowd_tile_1,NULL,17,1502963613,training,True,NULL,NULL,NULL
1309,101.54,25.441999999999997,NULL,0,0,NULL,crowd_tile_1,NULL,9,1503058415,training,True,NULL,NULL,NULL
1310,105.35,65.516,NULL,0,1,NULL,crowd_tile_1,NULL,6,1503069002,training,True,NULL,NULL,NULL
1311,132.24,70.453,NULL,0,3,NULL,crowd_tile_1,NULL,84,1500461498,training,True,NULL,NULL,NULL
1312,88.90700000000001,37.34,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503323415,training,True,NULL,NULL,NULL
1313,91.333,26.666999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500894152,training,True,NULL,NULL,NULL
1314,108.3,21.682,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503071411,training,True,NULL,NULL,NULL
1315,71.388,64.122,NULL,0,2,NULL,crowd_tile_1,NULL,17,1489154404,training,True,NULL,NULL,NULL
1316,80.906,45.65,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500551169,training,True,NULL,NULL,NULL
1317,7.4284,58.071000000000005,NULL,0,2,NULL,crowd_tile_1,NULL,17,1487924385,training,True,NULL,NULL,NULL
1318,140.05,51.74100000000001,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500987211,training,True,NULL,NULL,NULL
1319,60.576,19.289,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503323231,training,True,NULL,NULL,NULL
1320,93.87700000000001,36.728,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500894272,training,True,NULL,NULL,NULL
1321,59.099,38.038000000000004,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500988808,training,True,NULL,NULL,NULL
1322,119.0,40.667,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503306876,training,True,NULL,NULL,NULL
1323,109.09,40.266999999999996,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871507,training,True,NULL,NULL,NULL
1324,129.79,28.69,NULL,0,0,NULL,crowd_tile_1,NULL,9,1503058537,training,True,NULL,NULL,NULL
1325,112.49,41.049,NULL,0,2,NULL,crowd_tile_1,NULL,6,1500461049,training,True,NULL,NULL,NULL
1326,131.27,73.388,NULL,0,3,NULL,crowd_tile_1,NULL,17,1502806265,training,True,NULL,NULL,NULL
1327,54.177,28.951999999999998,NULL,0,4,NULL,crowd_tile_1,NULL,6,1501685328,training,True,NULL,NULL,NULL
1328,100.72,68.453,NULL,0,2,NULL,crowd_tile_1,NULL,4,1503318427,training,True,NULL,NULL,NULL
1329,111.0,30.0,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500980050,training,True,NULL,NULL,NULL
1330,89.551,10.734000000000002,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503325296,training,True,NULL,NULL,NULL
1331,55.73,28.031,NULL,0,4,NULL,crowd_tile_1,NULL,12,1501752982,training,True,NULL,NULL,NULL
1332,57.24,31.385,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501059543,training,True,NULL,NULL,NULL
1333,105.47,40.161,NULL,0,3,NULL,crowd_tile_1,NULL,6,1500460994,training,True,NULL,NULL,NULL
1334,59.919,37.1,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500552162,training,True,NULL,NULL,NULL
1335,120.51,38.342,NULL,0,2,NULL,crowd_tile_1,NULL,10,1503152580,training,True,NULL,NULL,NULL
1336,79.764,20.502,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503320189,training,True,NULL,NULL,NULL
1337,79.021,24.421,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503306630,training,True,NULL,NULL,NULL
1338,110.49,53.045,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503306990,training,True,NULL,NULL,NULL
1339,108.5,21.822,NULL,0,1,NULL,crowd_tile_1,NULL,9,1500989679,training,True,NULL,NULL,NULL
1340,138.4,52.407,NULL,0,0,NULL,crowd_tile_1,NULL,1,1487509960,training,True,NULL,NULL,NULL
1341,103.41,11.627,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503324707,training,True,NULL,NULL,NULL
1342,81.64699999999999,38.779,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503151197,training,True,NULL,NULL,NULL
1343,142.06,58.166000000000004,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500967261,training,True,NULL,NULL,NULL
1344,57.559,24.133000000000003,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503220514,training,True,NULL,NULL,NULL
1345,63.071999999999996,19.255,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503322937,training,True,NULL,NULL,NULL
1346,58.015,12.552,NULL,0,1,NULL,crowd_tile_1,NULL,10,1503297469,training,True,NULL,NULL,NULL
1347,70.702,65.14399999999999,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503070820,training,True,NULL,NULL,NULL
1348,127.27,49.626000000000005,NULL,0,0,NULL,crowd_tile_1,NULL,17,1487860385,training,True,NULL,NULL,NULL
1349,104.33,23.666999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502981576,training,True,NULL,NULL,NULL
1350,19.667,35.333,NULL,0,2,NULL,crowd_tile_1,NULL,17,1487924343,training,True,NULL,NULL,NULL
1351,102.78,62.968,NULL,0,2,NULL,crowd_tile_1,NULL,2,1501762827,training,True,NULL,NULL,NULL
1352,96.454,40.757,NULL,0,3,NULL,crowd_tile_1,NULL,1,1490108782,training,True,NULL,NULL,NULL
1353,124.78,25.435,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503326397,training,True,NULL,NULL,NULL
1354,94.0,27.0,NULL,0,0,NULL,crowd_tile_1,NULL,2,1501766671,training,True,NULL,NULL,NULL
1355,104.11,41.684,NULL,0,3,NULL,crowd_tile_1,NULL,1,1490108726,training,True,NULL,NULL,NULL
1356,80.173,42.33,NULL,0,2,NULL,crowd_tile_1,NULL,1,1503309297,training,True,NULL,NULL,NULL
1357,151.21,41.443000000000005,NULL,0,0,NULL,crowd_tile_1,NULL,17,1502963947,training,True,NULL,NULL,NULL
1358,50.823,35.516,NULL,0,2,NULL,crowd_tile_1,NULL,6,1500460561,training,True,NULL,NULL,NULL
1359,93.949,17.882,NULL,0,0,NULL,crowd_tile_1,NULL,4,1502981949,training,True,NULL,NULL,NULL
1360,116.37,28.416999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500550328,training,True,NULL,NULL,NULL
1361,124.48,30.576,NULL,0,1,NULL,crowd_tile_1,NULL,3,1501497954,training,True,NULL,NULL,NULL
1362,76.0,52.667,NULL,0,3,NULL,crowd_tile_1,NULL,5,1503310014,training,True,NULL,NULL,NULL
1363,32.667,21.0,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503306321,training,True,NULL,NULL,NULL
1364,118.33,27.421,NULL,0,0,NULL,crowd_tile_1,NULL,9,1503058492,training,True,NULL,NULL,NULL
1365,71.0,25.0,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500980800,training,True,NULL,NULL,NULL
1366,111.6,45.026,NULL,0,0,NULL,crowd_tile_1,NULL,9,1502968325,training,True,NULL,NULL,NULL
1367,71.117,65.327,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503070833,training,True,NULL,NULL,NULL
1368,90.616,40.782,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501764444,training,True,NULL,NULL,NULL
1369,60.57,16.748,NULL,0,1,NULL,crowd_tile_1,NULL,0,1502872240,training,True,NULL,NULL,NULL
1370,73.11,25.494,NULL,0,0,NULL,crowd_tile_1,NULL,1,1486991662,training,True,NULL,NULL,NULL
1371,75.498,53.147,NULL,0,3,NULL,crowd_tile_1,NULL,1,1503309945,training,True,NULL,NULL,NULL
1372,135.27,63.81100000000001,NULL,0,2,NULL,crowd_tile_1,NULL,2,1501763117,training,True,NULL,NULL,NULL
1373,117.22,20.075,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503317938,training,True,NULL,NULL,NULL
1374,78.667,26.333000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500895190,training,True,NULL,NULL,NULL
1375,43.538000000000004,18.099,NULL,0,1,NULL,crowd_tile_1,NULL,9,1500989263,training,True,NULL,NULL,NULL
1376,43.042,36.715,NULL,0,3,NULL,crowd_tile_1,NULL,1,1501500882,training,True,NULL,NULL,NULL
1377,105.41,39.319,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503307212,training,True,NULL,NULL,NULL
1378,108.46,55.403,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500554670,training,True,NULL,NULL,NULL
1379,36.021,17.617,NULL,0,1,NULL,crowd_tile_1,NULL,2,1501765490,training,True,NULL,NULL,NULL
1380,103.93,44.152,NULL,0,3,NULL,crowd_tile_1,NULL,7,1503314699,training,True,NULL,NULL,NULL
1381,141.51,25.71,NULL,0,0,NULL,crowd_tile_1,NULL,12,1502979743,training,True,NULL,NULL,NULL
1382,101.25,27.508000000000003,NULL,0,0,NULL,crowd_tile_1,NULL,1,1487509643,training,True,NULL,NULL,NULL
1383,120.54,44.321000000000005,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501765011,training,True,NULL,NULL,NULL
1384,49.643,36.421,NULL,0,2,NULL,crowd_tile_1,NULL,1,1501498800,training,True,NULL,NULL,NULL
1385,71.0,25.0,NULL,0,0,NULL,crowd_tile_1,NULL,5,1501497255,training,True,NULL,NULL,NULL
1386,73.018,42.169,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500552665,training,True,NULL,NULL,NULL
1387,50.559,39.022,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490106484,training,True,NULL,NULL,NULL
1388,79.333,47.667,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500553193,training,True,NULL,NULL,NULL
1389,129.23,70.12100000000001,NULL,0,1,NULL,crowd_tile_1,NULL,17,1502806633,training,True,NULL,NULL,NULL
1390,143.52,52.695,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503310515,training,True,NULL,NULL,NULL
1391,121.07,41.931000000000004,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501762952,training,True,NULL,NULL,NULL
1392,17.738,42.025,NULL,0,3,NULL,crowd_tile_1,NULL,5,1501500992,training,True,NULL,NULL,NULL
1393,107.62,35.599000000000004,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503324019,training,True,NULL,NULL,NULL
1394,104.0,23.41,NULL,0,1,NULL,crowd_tile_1,NULL,1,1487510301,training,True,NULL,NULL,NULL
1395,120.67,37.0,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503069110,training,True,NULL,NULL,NULL
1396,70.913,67.071,NULL,0,3,NULL,crowd_tile_1,NULL,4,1503319477,training,True,NULL,NULL,NULL
1397,81.097,25.153000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,10,1503151824,training,True,NULL,NULL,NULL
1398,78.542,20.88,NULL,0,1,NULL,crowd_tile_1,NULL,1,1487510389,training,True,NULL,NULL,NULL
1399,150.58,25.336,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501060237,training,True,NULL,NULL,NULL
1400,102.62,20.274,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503324766,training,True,NULL,NULL,NULL
1401,105.32,64.617,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503069047,training,True,NULL,NULL,NULL
1402,76.15100000000001,49.725,NULL,0,2,NULL,crowd_tile_1,NULL,5,1503309630,training,True,NULL,NULL,NULL
1403,60.101000000000006,18.958,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105205,training,True,NULL,NULL,NULL
1404,106.2,7.439,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314940,training,True,NULL,NULL,NULL
1405,138.25,55.713,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501763075,training,True,NULL,NULL,NULL
1406,94.667,39.0,NULL,0,2,NULL,crowd_tile_1,NULL,5,1501498499,training,True,NULL,NULL,NULL
