fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
1499,87.9126,29.4721,NULL,0,8,NULL,tile_1228,1,1,NULL,training,True,NULL,NULL,NULL
1500,87.9126,29.4721,NULL,0,8,NULL,tile_1228,1,1,NULL,training,True,NULL,NULL,NULL
1501,87.9126,29.4721,NULL,0,8,NULL,tile_1228,1,1,NULL,training,True,NULL,NULL,NULL
1502,87.9126,29.4721,NULL,0,8,NULL,tile_1228,1,1,NULL,training,True,NULL,NULL,NULL
1503,87.9126,29.4721,NULL,0,8,NULL,tile_1228,1,1,NULL,training,True,NULL,NULL,NULL
1504,87.9126,29.4721,NULL,0,8,NULL,tile_1228,1,1,NULL,training,True,NULL,NULL,NULL
1505,87.9126,29.4721,NULL,0,8,NULL,tile_1228,1,1,NULL,training,True,NULL,NULL,NULL
1506,87.9126,29.4721,NULL,0,8,NULL,tile_1228,1,1,NULL,training,True,NULL,NULL,NULL
1507,87.9126,29.4721,NULL,0,8,NULL,tile_1228,1,1,NULL,training,True,NULL,NULL,NULL
1508,87.208,26.838,NULL,0,8,NULL,tile_1210,1,1,NULL,training,True,NULL,NULL,NULL
1509,87.208,26.838,NULL,0,8,NULL,tile_1210,1,1,NULL,training,True,NULL,NULL,NULL
1510,87.208,26.838,NULL,0,8,NULL,tile_1210,1,1,NULL,training,True,NULL,NULL,NULL
1511,87.208,26.838,NULL,0,8,NULL,tile_1210,1,1,NULL,training,True,NULL,NULL,NULL
1512,87.208,26.838,NULL,0,8,NULL,tile_1210,1,1,NULL,training,True,NULL,NULL,NULL
1513,87.208,26.838,NULL,0,8,NULL,tile_1210,1,1,NULL,training,True,NULL,NULL,NULL
1514,84.3737,25.601999999999997,NULL,0,8,NULL,tile_1139,1,1,NULL,training,True,NULL,NULL,NULL
1515,84.3737,25.601999999999997,NULL,0,8,NULL,tile_1139,1,1,NULL,training,True,NULL,NULL,NULL
1516,84.3737,25.601999999999997,NULL,0,8,NULL,tile_1139,1,1,NULL,training,True,NULL,NULL,NULL
1517,84.3737,25.601999999999997,NULL,0,8,NULL,tile_1139,1,1,NULL,training,True,NULL,NULL,NULL
1518,84.3737,25.601999999999997,NULL,0,8,NULL,tile_1139,1,1,NULL,training,True,NULL,NULL,NULL
1519,84.3737,25.601999999999997,NULL,0,8,NULL,tile_1139,1,1,NULL,training,True,NULL,NULL,NULL
1520,81.9077,24.4971,NULL,0,8,NULL,tile_1101,1,1,NULL,training,True,NULL,NULL,NULL
1521,81.9077,24.4971,NULL,0,8,NULL,tile_1101,1,1,NULL,training,True,NULL,NULL,NULL
1522,81.9077,24.4971,NULL,0,8,NULL,tile_1101,1,1,NULL,training,True,NULL,NULL,NULL
1523,81.9077,24.4971,NULL,0,8,NULL,tile_1101,1,1,NULL,training,True,NULL,NULL,NULL
1524,81.9077,24.4971,NULL,0,8,NULL,tile_1101,1,1,NULL,training,True,NULL,NULL,NULL
1525,81.9077,24.4971,NULL,0,8,NULL,tile_1101,1,1,NULL,training,True,NULL,NULL,NULL
1526,81.9077,24.4971,NULL,0,8,NULL,tile_1101,1,1,NULL,training,True,NULL,NULL,NULL
1527,81.9077,24.4971,NULL,0,8,NULL,tile_1101,1,1,NULL,training,True,NULL,NULL,NULL
1528,78.9693,23.5284,NULL,0,8,NULL,tile_1052,1,1,NULL,training,True,NULL,NULL,NULL
1529,78.9693,23.5284,NULL,0,8,NULL,tile_1052,1,1,NULL,training,True,NULL,NULL,NULL
1530,78.9693,23.5284,NULL,0,8,NULL,tile_1052,1,1,NULL,training,True,NULL,NULL,NULL
1531,78.9693,23.5284,NULL,0,8,NULL,tile_1052,1,1,NULL,training,True,NULL,NULL,NULL
1532,78.9693,23.5284,NULL,0,8,NULL,tile_1052,1,1,NULL,training,True,NULL,NULL,NULL
1533,78.9693,23.5284,NULL,0,8,NULL,tile_1052,1,1,NULL,training,True,NULL,NULL,NULL
1534,76.2712,22.2713,NULL,0,8,NULL,tile_1002,1,1,NULL,training,True,NULL,NULL,NULL
1535,76.2712,22.2713,NULL,0,8,NULL,tile_1002,1,1,NULL,training,True,NULL,NULL,NULL
1536,76.2712,22.2713,NULL,0,8,NULL,tile_1002,1,1,NULL,training,True,NULL,NULL,NULL
1537,76.2712,22.2713,NULL,0,8,NULL,tile_1002,1,1,NULL,training,True,NULL,NULL,NULL
1538,76.2712,22.2713,NULL,0,8,NULL,tile_1002,1,1,NULL,training,True,NULL,NULL,NULL
1539,76.2712,22.2713,NULL,0,8,NULL,tile_1002,1,1,NULL,training,True,NULL,NULL,NULL
1540,76.2712,22.2713,NULL,0,8,NULL,tile_1002,1,1,NULL,training,True,NULL,NULL,NULL
1541,76.2712,22.2713,NULL,0,8,NULL,tile_1002,1,1,NULL,training,True,NULL,NULL,NULL
1542,76.2712,22.2713,NULL,0,8,NULL,tile_1002,1,1,NULL,training,True,NULL,NULL,NULL
1543,76.2712,22.2713,NULL,0,8,NULL,tile_1002,1,1,NULL,training,True,NULL,NULL,NULL
1544,76.2712,22.2713,NULL,0,8,NULL,tile_1002,1,1,NULL,training,True,NULL,NULL,NULL
1545,73.637,20.8142,NULL,0,8,NULL,tile_948,1,1,NULL,training,True,NULL,NULL,NULL
1546,73.637,20.8142,NULL,0,8,NULL,tile_948,1,1,NULL,training,True,NULL,NULL,NULL
1547,73.637,20.8142,NULL,0,8,NULL,tile_948,1,1,NULL,training,True,NULL,NULL,NULL
1548,73.637,20.8142,NULL,0,8,NULL,tile_948,1,1,NULL,training,True,NULL,NULL,NULL
1549,73.637,20.8142,NULL,0,8,NULL,tile_948,1,1,NULL,training,True,NULL,NULL,NULL
1550,73.637,20.8142,NULL,0,8,NULL,tile_948,1,1,NULL,training,True,NULL,NULL,NULL
1551,73.637,20.8142,NULL,0,8,NULL,tile_948,1,1,NULL,training,True,NULL,NULL,NULL
1552,73.637,20.8142,NULL,0,8,NULL,tile_948,1,1,NULL,training,True,NULL,NULL,NULL
1553,73.637,20.8142,NULL,0,8,NULL,tile_948,1,1,NULL,training,True,NULL,NULL,NULL
1554,73.2847,23.7686,NULL,0,8,NULL,tile_939,1,1,NULL,training,True,NULL,NULL,NULL
1555,73.2847,23.7686,NULL,0,8,NULL,tile_939,1,1,NULL,training,True,NULL,NULL,NULL
1556,73.2847,23.7686,NULL,0,8,NULL,tile_939,1,1,NULL,training,True,NULL,NULL,NULL
1557,73.2847,23.7686,NULL,0,8,NULL,tile_939,1,1,NULL,training,True,NULL,NULL,NULL
1558,73.2847,23.7686,NULL,0,8,NULL,tile_939,1,1,NULL,training,True,NULL,NULL,NULL
1559,73.4369,26.6349,NULL,0,8,NULL,tile_941,1,1,NULL,training,True,NULL,NULL,NULL
1560,73.4369,26.6349,NULL,0,8,NULL,tile_941,1,1,NULL,training,True,NULL,NULL,NULL
1561,73.4369,26.6349,NULL,0,8,NULL,tile_941,1,1,NULL,training,True,NULL,NULL,NULL
1562,73.4369,26.6349,NULL,0,8,NULL,tile_941,1,1,NULL,training,True,NULL,NULL,NULL
1563,70.3102,19.7246,NULL,0,8,NULL,tile_880,1,1,NULL,training,True,NULL,NULL,NULL
1564,70.3102,19.7246,NULL,0,8,NULL,tile_880,1,1,NULL,training,True,NULL,NULL,NULL
1565,70.3102,19.7246,NULL,0,8,NULL,tile_880,1,1,NULL,training,True,NULL,NULL,NULL
1566,70.3102,19.7246,NULL,0,8,NULL,tile_880,1,1,NULL,training,True,NULL,NULL,NULL
1567,67.7708,19.0658,NULL,0,8,NULL,tile_840,1,1,NULL,training,True,NULL,NULL,NULL
1568,67.7708,19.0658,NULL,0,8,NULL,tile_840,1,1,NULL,training,True,NULL,NULL,NULL
1569,67.7708,19.0658,NULL,0,8,NULL,tile_840,1,1,NULL,training,True,NULL,NULL,NULL
1570,67.7708,19.0658,NULL,0,8,NULL,tile_840,1,1,NULL,training,True,NULL,NULL,NULL
1571,65.435,19.2455,NULL,0,8,NULL,tile_797,1,1,NULL,training,True,NULL,NULL,NULL
1572,65.435,19.2455,NULL,0,8,NULL,tile_797,1,1,NULL,training,True,NULL,NULL,NULL
1573,65.435,19.2455,NULL,0,8,NULL,tile_797,1,1,NULL,training,True,NULL,NULL,NULL
1574,65.435,19.2455,NULL,0,8,NULL,tile_797,1,1,NULL,training,True,NULL,NULL,NULL
1575,62.3207,18.958,NULL,0,8,NULL,tile_747,1,1,NULL,training,True,NULL,NULL,NULL
1576,62.3207,18.958,NULL,0,8,NULL,tile_747,1,1,NULL,training,True,NULL,NULL,NULL
1577,62.3207,18.958,NULL,0,8,NULL,tile_747,1,1,NULL,training,True,NULL,NULL,NULL
1578,62.3207,18.958,NULL,0,8,NULL,tile_747,1,1,NULL,training,True,NULL,NULL,NULL
1579,62.3207,18.958,NULL,0,8,NULL,tile_747,1,1,NULL,training,True,NULL,NULL,NULL
1580,63.1951,21.8687,NULL,0,8,NULL,tile_774,1,1,NULL,training,True,NULL,NULL,NULL
1581,63.1951,21.8687,NULL,0,8,NULL,tile_774,1,1,NULL,training,True,NULL,NULL,NULL
1582,63.1951,21.8687,NULL,0,8,NULL,tile_774,1,1,NULL,training,True,NULL,NULL,NULL
1583,63.1951,21.8687,NULL,0,8,NULL,tile_774,1,1,NULL,training,True,NULL,NULL,NULL
1584,63.1951,21.8687,NULL,0,8,NULL,tile_774,1,1,NULL,training,True,NULL,NULL,NULL
1585,63.1951,21.8687,NULL,0,8,NULL,tile_774,1,1,NULL,training,True,NULL,NULL,NULL
1586,63.1951,21.8687,NULL,0,8,NULL,tile_774,1,1,NULL,training,True,NULL,NULL,NULL
1587,63.3867,24.7076,NULL,0,8,NULL,tile_778,1,1,NULL,training,True,NULL,NULL,NULL
1588,63.3867,24.7076,NULL,0,8,NULL,tile_778,1,1,NULL,training,True,NULL,NULL,NULL
1589,63.3867,24.7076,NULL,0,8,NULL,tile_778,1,1,NULL,training,True,NULL,NULL,NULL
1590,63.3867,24.7076,NULL,0,8,NULL,tile_778,1,1,NULL,training,True,NULL,NULL,NULL
1591,63.3867,24.7076,NULL,0,8,NULL,tile_778,1,1,NULL,training,True,NULL,NULL,NULL
1592,63.3867,24.7076,NULL,0,8,NULL,tile_778,1,1,NULL,training,True,NULL,NULL,NULL
1593,63.3867,24.7076,NULL,0,8,NULL,tile_778,1,1,NULL,training,True,NULL,NULL,NULL
1594,59.4759,19.0717,NULL,0,8,NULL,tile_704,1,1,NULL,training,True,NULL,NULL,NULL
1595,59.4759,19.0717,NULL,0,8,NULL,tile_704,1,1,NULL,training,True,NULL,NULL,NULL
1596,59.4759,19.0717,NULL,0,8,NULL,tile_704,1,1,NULL,training,True,NULL,NULL,NULL
1597,59.4759,19.0717,NULL,0,8,NULL,tile_704,1,1,NULL,training,True,NULL,NULL,NULL
1598,56.1939,18.9519,NULL,0,8,NULL,tile_656,1,1,NULL,training,True,NULL,NULL,NULL
1599,56.1939,18.9519,NULL,0,8,NULL,tile_656,1,1,NULL,training,True,NULL,NULL,NULL
1600,56.1939,18.9519,NULL,0,8,NULL,tile_656,1,1,NULL,training,True,NULL,NULL,NULL
1601,56.1939,18.9519,NULL,0,8,NULL,tile_656,1,1,NULL,training,True,NULL,NULL,NULL
1602,56.1939,18.9519,NULL,0,8,NULL,tile_656,1,1,NULL,training,True,NULL,NULL,NULL
1603,52.816,19.1795,NULL,0,8,NULL,tile_606,1,1,NULL,training,True,NULL,NULL,NULL
1604,52.816,19.1795,NULL,0,8,NULL,tile_606,1,1,NULL,training,True,NULL,NULL,NULL
1605,52.816,19.1795,NULL,0,8,NULL,tile_606,1,1,NULL,training,True,NULL,NULL,NULL
1606,52.816,19.1795,NULL,0,8,NULL,tile_606,1,1,NULL,training,True,NULL,NULL,NULL
1607,52.816,19.1795,NULL,0,8,NULL,tile_606,1,1,NULL,training,True,NULL,NULL,NULL
1608,49.2824,19.1436,NULL,0,8,NULL,tile_555,1,1,NULL,training,True,NULL,NULL,NULL
1609,49.2824,19.1436,NULL,0,8,NULL,tile_555,1,1,NULL,training,True,NULL,NULL,NULL
1610,49.2824,19.1436,NULL,0,8,NULL,tile_555,1,1,NULL,training,True,NULL,NULL,NULL
1611,49.2824,19.1436,NULL,0,8,NULL,tile_555,1,1,NULL,training,True,NULL,NULL,NULL
1612,49.2824,19.1436,NULL,0,8,NULL,tile_555,1,1,NULL,training,True,NULL,NULL,NULL
1613,49.2824,19.1436,NULL,0,8,NULL,tile_555,1,1,NULL,training,True,NULL,NULL,NULL
1614,49.2824,19.1436,NULL,0,8,NULL,tile_555,1,1,NULL,training,True,NULL,NULL,NULL
1615,49.2824,19.1436,NULL,0,8,NULL,tile_555,1,1,NULL,training,True,NULL,NULL,NULL
1616,45.3069,18.8441,NULL,0,8,NULL,tile_512,1,1,NULL,training,True,NULL,NULL,NULL
1617,45.3069,18.8441,NULL,0,8,NULL,tile_512,1,1,NULL,training,True,NULL,NULL,NULL
1618,45.3069,18.8441,NULL,0,8,NULL,tile_512,1,1,NULL,training,True,NULL,NULL,NULL
1619,45.3069,18.8441,NULL,0,8,NULL,tile_512,1,1,NULL,training,True,NULL,NULL,NULL
1620,45.3069,18.8441,NULL,0,8,NULL,tile_512,1,1,NULL,training,True,NULL,NULL,NULL
1621,46.6365,17.250999999999998,NULL,0,8,NULL,tile_520,1,1,NULL,training,True,NULL,NULL,NULL
1622,46.6365,17.250999999999998,NULL,0,8,NULL,tile_520,1,1,NULL,training,True,NULL,NULL,NULL
1623,46.6365,17.250999999999998,NULL,0,8,NULL,tile_520,1,1,NULL,training,True,NULL,NULL,NULL
1624,46.6365,17.250999999999998,NULL,0,8,NULL,tile_520,1,1,NULL,training,True,NULL,NULL,NULL
1625,46.6365,17.250999999999998,NULL,0,8,NULL,tile_520,1,1,NULL,training,True,NULL,NULL,NULL
1626,46.6365,17.250999999999998,NULL,0,8,NULL,tile_520,1,1,NULL,training,True,NULL,NULL,NULL
1627,49.1041,17.250999999999998,NULL,0,8,NULL,tile_553,1,1,NULL,training,True,NULL,NULL,NULL
1628,49.1041,17.250999999999998,NULL,0,8,NULL,tile_553,1,1,NULL,training,True,NULL,NULL,NULL
1629,49.1041,17.250999999999998,NULL,0,8,NULL,tile_553,1,1,NULL,training,True,NULL,NULL,NULL
1630,49.1041,17.250999999999998,NULL,0,8,NULL,tile_553,1,1,NULL,training,True,NULL,NULL,NULL
1631,49.1041,17.250999999999998,NULL,0,8,NULL,tile_553,1,1,NULL,training,True,NULL,NULL,NULL
1632,50.8769,17.227,NULL,0,8,NULL,tile_569,1,1,NULL,training,True,NULL,NULL,NULL
1633,50.8769,17.227,NULL,0,8,NULL,tile_569,1,1,NULL,training,True,NULL,NULL,NULL
1634,50.8769,17.227,NULL,0,8,NULL,tile_569,1,1,NULL,training,True,NULL,NULL,NULL
1635,50.8769,17.227,NULL,0,8,NULL,tile_569,1,1,NULL,training,True,NULL,NULL,NULL
1636,50.8769,17.227,NULL,0,8,NULL,tile_569,1,1,NULL,training,True,NULL,NULL,NULL
1637,50.8769,17.227,NULL,0,8,NULL,tile_569,1,1,NULL,training,True,NULL,NULL,NULL
1638,53.6932,17.1192,NULL,0,8,NULL,tile_610,1,1,NULL,training,True,NULL,NULL,NULL
1639,53.6932,17.1192,NULL,0,8,NULL,tile_610,1,1,NULL,training,True,NULL,NULL,NULL
1640,53.6932,17.1192,NULL,0,8,NULL,tile_610,1,1,NULL,training,True,NULL,NULL,NULL
1641,53.6932,17.1192,NULL,0,8,NULL,tile_610,1,1,NULL,training,True,NULL,NULL,NULL
1642,53.6932,17.1192,NULL,0,8,NULL,tile_610,1,1,NULL,training,True,NULL,NULL,NULL
1643,53.6932,17.1192,NULL,0,8,NULL,tile_610,1,1,NULL,training,True,NULL,NULL,NULL
1644,57.9414,17.0578,NULL,0,8,NULL,tile_689,1,1,NULL,training,True,NULL,NULL,NULL
1645,57.9414,17.0578,NULL,0,8,NULL,tile_689,1,1,NULL,training,True,NULL,NULL,NULL
1646,57.9414,17.0578,NULL,0,8,NULL,tile_689,1,1,NULL,training,True,NULL,NULL,NULL
1647,57.9414,17.0578,NULL,0,8,NULL,tile_689,1,1,NULL,training,True,NULL,NULL,NULL
1648,60.9567,17.1776,NULL,0,8,NULL,tile_734,1,1,NULL,training,True,NULL,NULL,NULL
1649,60.9567,17.1776,NULL,0,8,NULL,tile_734,1,1,NULL,training,True,NULL,NULL,NULL
1650,60.9567,17.1776,NULL,0,8,NULL,tile_734,1,1,NULL,training,True,NULL,NULL,NULL
1651,60.9567,17.1776,NULL,0,8,NULL,tile_734,1,1,NULL,training,True,NULL,NULL,NULL
1652,62.2021,14.0514,NULL,0,8,NULL,tile_745,1,1,NULL,training,True,NULL,NULL,NULL
1653,62.2021,14.0514,NULL,0,8,NULL,tile_745,1,1,NULL,training,True,NULL,NULL,NULL
1654,62.2021,14.0514,NULL,0,8,NULL,tile_745,1,1,NULL,training,True,NULL,NULL,NULL
1655,62.2021,14.0514,NULL,0,8,NULL,tile_745,1,1,NULL,training,True,NULL,NULL,NULL
1656,62.3242,12.0973,NULL,0,8,NULL,tile_748,1,1,NULL,training,True,NULL,NULL,NULL
1657,62.3242,12.0973,NULL,0,8,NULL,tile_748,1,1,NULL,training,True,NULL,NULL,NULL
1658,62.3242,12.0973,NULL,0,8,NULL,tile_748,1,1,NULL,training,True,NULL,NULL,NULL
1659,62.3242,12.0973,NULL,0,8,NULL,tile_748,1,1,NULL,training,True,NULL,NULL,NULL
1660,67.4087,11.9494,NULL,0,8,NULL,tile_831,1,1,NULL,training,True,NULL,NULL,NULL
1661,67.4087,11.9494,NULL,0,8,NULL,tile_831,1,1,NULL,training,True,NULL,NULL,NULL
1662,67.4087,11.9494,NULL,0,8,NULL,tile_831,1,1,NULL,training,True,NULL,NULL,NULL
1663,67.4087,11.9494,NULL,0,8,NULL,tile_831,1,1,NULL,training,True,NULL,NULL,NULL
1664,67.5567,14.9236,NULL,0,8,NULL,tile_833,1,1,NULL,training,True,NULL,NULL,NULL
1665,67.5567,14.9236,NULL,0,8,NULL,tile_833,1,1,NULL,training,True,NULL,NULL,NULL
1666,67.5567,14.9236,NULL,0,8,NULL,tile_833,1,1,NULL,training,True,NULL,NULL,NULL
1667,67.5567,14.9236,NULL,0,8,NULL,tile_833,1,1,NULL,training,True,NULL,NULL,NULL
1668,67.5567,14.9236,NULL,0,8,NULL,tile_833,1,1,NULL,training,True,NULL,NULL,NULL
1669,65.7071,16.6696,NULL,0,8,NULL,tile_801,1,1,NULL,training,True,NULL,NULL,NULL
1670,65.7071,16.6696,NULL,0,8,NULL,tile_801,1,1,NULL,training,True,NULL,NULL,NULL
1671,65.7071,16.6696,NULL,0,8,NULL,tile_801,1,1,NULL,training,True,NULL,NULL,NULL
1672,65.7071,16.6696,NULL,0,8,NULL,tile_801,1,1,NULL,training,True,NULL,NULL,NULL
1673,63.3692,16.566,NULL,0,8,NULL,tile_777,1,1,NULL,training,True,NULL,NULL,NULL
1674,63.3692,16.566,NULL,0,8,NULL,tile_777,1,1,NULL,training,True,NULL,NULL,NULL
1675,63.3692,16.566,NULL,0,8,NULL,tile_777,1,1,NULL,training,True,NULL,NULL,NULL
1676,63.3692,16.566,NULL,0,8,NULL,tile_777,1,1,NULL,training,True,NULL,NULL,NULL
1677,69.4211,17.2023,NULL,0,8,NULL,tile_874,1,1,NULL,training,True,NULL,NULL,NULL
1678,69.4211,17.2023,NULL,0,8,NULL,tile_874,1,1,NULL,training,True,NULL,NULL,NULL
1679,69.4211,17.2023,NULL,0,8,NULL,tile_874,1,1,NULL,training,True,NULL,NULL,NULL
1680,69.4211,17.2023,NULL,0,8,NULL,tile_874,1,1,NULL,training,True,NULL,NULL,NULL
1681,69.4211,17.2023,NULL,0,8,NULL,tile_874,1,1,NULL,training,True,NULL,NULL,NULL
1682,69.4211,17.2023,NULL,0,8,NULL,tile_874,1,1,NULL,training,True,NULL,NULL,NULL
1683,69.4211,17.2023,NULL,0,8,NULL,tile_874,1,1,NULL,training,True,NULL,NULL,NULL
1684,72.6172,18.756,NULL,0,8,NULL,tile_928,1,1,NULL,training,True,NULL,NULL,NULL
1685,72.6172,18.756,NULL,0,8,NULL,tile_928,1,1,NULL,training,True,NULL,NULL,NULL
1686,72.6172,18.756,NULL,0,8,NULL,tile_928,1,1,NULL,training,True,NULL,NULL,NULL
1687,72.6172,18.756,NULL,0,8,NULL,tile_928,1,1,NULL,training,True,NULL,NULL,NULL
1688,72.6172,18.756,NULL,0,8,NULL,tile_928,1,1,NULL,training,True,NULL,NULL,NULL
1689,75.5914,19.9841,NULL,0,8,NULL,tile_995,1,1,NULL,training,True,NULL,NULL,NULL
1690,75.5914,19.9841,NULL,0,8,NULL,tile_995,1,1,NULL,training,True,NULL,NULL,NULL
1691,75.5914,19.9841,NULL,0,8,NULL,tile_995,1,1,NULL,training,True,NULL,NULL,NULL
1692,75.5914,19.9841,NULL,0,8,NULL,tile_995,1,1,NULL,training,True,NULL,NULL,NULL
1693,75.5914,19.9841,NULL,0,8,NULL,tile_995,1,1,NULL,training,True,NULL,NULL,NULL
1694,75.5914,19.9841,NULL,0,8,NULL,tile_995,1,1,NULL,training,True,NULL,NULL,NULL
1695,78.4324,20.9311,NULL,0,8,NULL,tile_1044,1,1,NULL,training,True,NULL,NULL,NULL
1696,78.4324,20.9311,NULL,0,8,NULL,tile_1044,1,1,NULL,training,True,NULL,NULL,NULL
1697,78.4324,20.9311,NULL,0,8,NULL,tile_1044,1,1,NULL,training,True,NULL,NULL,NULL
1698,78.4324,20.9311,NULL,0,8,NULL,tile_1044,1,1,NULL,training,True,NULL,NULL,NULL
1699,78.4324,20.9311,NULL,0,8,NULL,tile_1044,1,1,NULL,training,True,NULL,NULL,NULL
1700,78.4324,20.9311,NULL,0,8,NULL,tile_1044,1,1,NULL,training,True,NULL,NULL,NULL
1701,78.4324,20.9311,NULL,0,8,NULL,tile_1044,1,1,NULL,training,True,NULL,NULL,NULL
1702,80.8739,22.1001,NULL,0,8,NULL,tile_1072,1,1,NULL,training,True,NULL,NULL,NULL
1703,80.8739,22.1001,NULL,0,8,NULL,tile_1072,1,1,NULL,training,True,NULL,NULL,NULL
1704,80.8739,22.1001,NULL,0,8,NULL,tile_1072,1,1,NULL,training,True,NULL,NULL,NULL
1705,80.8739,22.1001,NULL,0,8,NULL,tile_1072,1,1,NULL,training,True,NULL,NULL,NULL
1706,80.8739,22.1001,NULL,0,8,NULL,tile_1072,1,1,NULL,training,True,NULL,NULL,NULL
1707,80.8739,22.1001,NULL,0,8,NULL,tile_1072,1,1,NULL,training,True,NULL,NULL,NULL
1708,80.8739,22.1001,NULL,0,8,NULL,tile_1072,1,1,NULL,training,True,NULL,NULL,NULL
1709,83.8333,23.2542,NULL,0,8,NULL,tile_1121,1,1,NULL,training,True,NULL,NULL,NULL
1710,83.8333,23.2542,NULL,0,8,NULL,tile_1121,1,1,NULL,training,True,NULL,NULL,NULL
1711,83.8333,23.2542,NULL,0,8,NULL,tile_1121,1,1,NULL,training,True,NULL,NULL,NULL
1712,83.8333,23.2542,NULL,0,8,NULL,tile_1121,1,1,NULL,training,True,NULL,NULL,NULL
1713,83.8333,23.2542,NULL,0,8,NULL,tile_1121,1,1,NULL,training,True,NULL,NULL,NULL
1714,83.8333,23.2542,NULL,0,8,NULL,tile_1121,1,1,NULL,training,True,NULL,NULL,NULL
1715,83.8333,23.2542,NULL,0,8,NULL,tile_1121,1,1,NULL,training,True,NULL,NULL,NULL
1716,83.8333,23.2542,NULL,0,8,NULL,tile_1121,1,1,NULL,training,True,NULL,NULL,NULL
1717,102.40799999999999,30.7589,NULL,0,7,NULL,tile_1433,1,1,NULL,training,True,NULL,NULL,NULL
1718,102.40799999999999,30.7589,NULL,0,7,NULL,tile_1433,1,1,NULL,training,True,NULL,NULL,NULL
1719,102.40799999999999,30.7589,NULL,0,7,NULL,tile_1433,1,1,NULL,training,True,NULL,NULL,NULL
1720,102.40799999999999,30.7589,NULL,0,7,NULL,tile_1433,1,1,NULL,training,True,NULL,NULL,NULL
1721,102.40799999999999,30.7589,NULL,0,7,NULL,tile_1433,1,1,NULL,training,True,NULL,NULL,NULL
1722,100.18700000000001,32.7063,NULL,0,7,NULL,tile_1412,1,1,NULL,training,True,NULL,NULL,NULL
1723,100.18700000000001,32.7063,NULL,0,7,NULL,tile_1412,1,1,NULL,training,True,NULL,NULL,NULL
1724,100.18700000000001,32.7063,NULL,0,7,NULL,tile_1412,1,1,NULL,training,True,NULL,NULL,NULL
1725,100.18700000000001,32.7063,NULL,0,7,NULL,tile_1412,1,1,NULL,training,True,NULL,NULL,NULL
1726,100.18700000000001,32.7063,NULL,0,7,NULL,tile_1412,1,1,NULL,training,True,NULL,NULL,NULL
1727,99.3129,29.5075,NULL,0,7,NULL,tile_1407,1,1,NULL,training,True,NULL,NULL,NULL
1728,99.3129,29.5075,NULL,0,7,NULL,tile_1407,1,1,NULL,training,True,NULL,NULL,NULL
1729,99.3129,29.5075,NULL,0,7,NULL,tile_1407,1,1,NULL,training,True,NULL,NULL,NULL
1730,99.3129,29.5075,NULL,0,7,NULL,tile_1407,1,1,NULL,training,True,NULL,NULL,NULL
1731,99.3129,29.5075,NULL,0,7,NULL,tile_1407,1,1,NULL,training,True,NULL,NULL,NULL
1732,99.07600000000001,30.7811,NULL,0,7,NULL,tile_1403,1,1,NULL,training,True,NULL,NULL,NULL
1733,99.07600000000001,30.7811,NULL,0,7,NULL,tile_1403,1,1,NULL,training,True,NULL,NULL,NULL
1734,99.07600000000001,30.7811,NULL,0,7,NULL,tile_1403,1,1,NULL,training,True,NULL,NULL,NULL
1735,99.07600000000001,30.7811,NULL,0,7,NULL,tile_1403,1,1,NULL,training,True,NULL,NULL,NULL
1736,99.07600000000001,30.7811,NULL,0,7,NULL,tile_1403,1,1,NULL,training,True,NULL,NULL,NULL
1737,97.2545,28.8324,NULL,0,7,NULL,tile_1387,1,1,NULL,training,True,NULL,NULL,NULL
1738,97.2545,28.8324,NULL,0,7,NULL,tile_1387,1,1,NULL,training,True,NULL,NULL,NULL
1739,97.2545,28.8324,NULL,0,7,NULL,tile_1387,1,1,NULL,training,True,NULL,NULL,NULL
1740,97.2545,28.8324,NULL,0,7,NULL,tile_1387,1,1,NULL,training,True,NULL,NULL,NULL
1741,97.2545,28.8324,NULL,0,7,NULL,tile_1387,1,1,NULL,training,True,NULL,NULL,NULL
1742,97.2545,28.8324,NULL,0,7,NULL,tile_1387,1,1,NULL,training,True,NULL,NULL,NULL
1743,97.2545,28.8324,NULL,0,7,NULL,tile_1387,1,1,NULL,training,True,NULL,NULL,NULL
1744,96.6621,30.491,NULL,0,7,NULL,tile_1377,1,1,NULL,training,True,NULL,NULL,NULL
1745,96.6621,30.491,NULL,0,7,NULL,tile_1377,1,1,NULL,training,True,NULL,NULL,NULL
1746,96.6621,30.491,NULL,0,7,NULL,tile_1377,1,1,NULL,training,True,NULL,NULL,NULL
1747,96.6621,30.491,NULL,0,7,NULL,tile_1377,1,1,NULL,training,True,NULL,NULL,NULL
1748,96.6621,30.491,NULL,0,7,NULL,tile_1377,1,1,NULL,training,True,NULL,NULL,NULL
1749,96.6621,30.491,NULL,0,7,NULL,tile_1377,1,1,NULL,training,True,NULL,NULL,NULL
1750,96.6621,30.491,NULL,0,7,NULL,tile_1377,1,1,NULL,training,True,NULL,NULL,NULL
1751,96.6621,30.491,NULL,0,7,NULL,tile_1377,1,1,NULL,training,True,NULL,NULL,NULL
1752,94.9961,27.9883,NULL,0,7,NULL,tile_1351,1,1,NULL,training,True,NULL,NULL,NULL
1753,94.9961,27.9883,NULL,0,7,NULL,tile_1351,1,1,NULL,training,True,NULL,NULL,NULL
