fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
7024,-7311.829500000924,4864805.7271,NULL,2,0,120_2,120_2_tile,10,8,1371722704,training,True,NULL,NULL,NULL
7025,-7303.674135301262,4864812.452149622,NULL,2,0,121_1,121_1_tile,10,8,1371722618,training,True,NULL,NULL,NULL
7026,-7320.078899998218,4864794.327799998,NULL,2,0,117_2,117_2_tile,10,8,1371722890,training,True,NULL,NULL,NULL
7027,-7314.611699998379,4864800.712399997,NULL,2,0,119_2,119_2_tile,10,8,1371722750,training,True,NULL,NULL,NULL
7028,-7457.242100000381,4864853.930299997,NULL,1,2,216_2,216_2_tile,10,8,1371713733,training,True,NULL,NULL,NULL
7029,-7458.26419999823,4864852.0842999965,NULL,1,2,217_2,217_2_tile,10,8,1371713828,training,True,NULL,NULL,NULL
7030,-7318.694800000639,4864795.302100003,NULL,2,0,118_2,118_2_tile,10,8,1371722868,training,True,NULL,NULL,NULL
7031,-7424.812344465406,4864862.992156811,NULL,1,2,201_1,201_1_tile,10,8,1371713944,training,True,NULL,NULL,NULL
7032,-7435.065400000662,4864861.6708,NULL,1,2,201_2,201_2_tile,10,8,1371713911,training,True,NULL,NULL,NULL
7033,-7424.812344465406,4864862.992156811,NULL,1,2,201_1,201_1_tile,10,8,1371713978,training,True,NULL,NULL,NULL
7034,-7425.6438000015905,4864873.1670999965,NULL,1,2,201_2,201_2_tile,10,8,1371714031,training,True,NULL,NULL,NULL
7035,-7423.048200000077,4864877.7091000015,NULL,1,2,202_2,202_2_tile,10,8,1371714062,training,True,NULL,NULL,NULL
7036,-7414.873469986021,4864881.276651077,NULL,1,2,202_1,202_1_tile,10,8,1371714097,training,True,NULL,NULL,NULL
7037,-7408.6952507160595,4864892.902283996,NULL,1,2,203_1,203_1_tile,10,8,1371714221,training,True,NULL,NULL,NULL
7038,-7422.2157000005245,4864895.554799996,NULL,1,2,204_2,204_2_tile,10,8,1371714272,training,True,NULL,NULL,NULL
7039,-7417.468600001186,4864893.016000004,NULL,1,2,203_2,203_2_tile,10,8,1371714188,training,True,NULL,NULL,NULL
7040,-7427.074479050933,4864903.08147952,NULL,1,2,204_1,204_1_tile,10,8,1371714702,training,True,NULL,NULL,NULL
7041,-7432.442200001329,4864883.1646,NULL,1,2,205_2,205_2_tile,10,8,1371714752,training,True,NULL,NULL,NULL
7042,-7435.0553999990225,4864878.1765,NULL,1,2,206_2,206_2_tile,10,8,1371714786,training,True,NULL,NULL,NULL
7043,-7443.8776770718405,4864873.551518895,NULL,1,2,206_1,206_1_tile,10,8,1371714818,training,True,NULL,NULL,NULL
7044,-7469.88919999823,4864815.057400003,NULL,1,2,210_2,210_2_tile,10,8,1371715021,training,True,NULL,NULL,NULL
7045,-7453.059500001371,4864828.6049000025,NULL,1,2,207_2,207_2_tile,10,8,1371714925,training,True,NULL,NULL,NULL
7046,-7460.767900001259,4864810.030100003,NULL,1,2,209_2,209_2_tile,10,8,1371714992,training,True,NULL,NULL,NULL
7047,-7439.543800000101,4864864.079400003,NULL,1,2,206_2,206_2_tile,10,8,1371714859,training,True,NULL,NULL,NULL
7048,-7457.755499999971,4864815.285700001,NULL,1,2,208_2,208_2_tile,10,8,1371714965,training,True,NULL,NULL,NULL
7049,-7469.328741654754,4864834.110160768,NULL,1,2,212_1,212_1_tile,10,8,1371715133,training,True,NULL,NULL,NULL
7050,-7457.927200000732,4864831.2908999985,NULL,1,2,212_2,212_2_tile,10,8,1371715100,training,True,NULL,NULL,NULL
7051,-7435.179900001734,4864861.733400002,NULL,1,3,201_2,201_2_tile,10,8,1371715432,training,True,NULL,NULL,NULL
7052,-7466.963700000197,4864820.413199998,NULL,1,2,211_2,211_2_tile,10,8,1371715061,training,True,NULL,NULL,NULL
7053,-7432.44810000062,4864883.152999997,NULL,1,3,203_2,203_2_tile,10,8,1371715644,training,True,NULL,NULL,NULL
7054,-7417.558400001377,4864893.060199998,NULL,1,3,202_2,202_2_tile,10,8,1371715575,training,True,NULL,NULL,NULL
7055,-7422.3163000009945,4864895.611699998,NULL,1,3,203_2,203_2_tile,10,8,1371715608,training,True,NULL,NULL,NULL
7056,-7425.661100000143,4864873.132700004,NULL,1,3,201_2,201_2_tile,10,8,1371715489,training,True,NULL,NULL,NULL
7057,-7423.060899998993,4864877.686099999,NULL,1,3,202_2,202_2_tile,10,8,1371715541,training,True,NULL,NULL,NULL
7058,-7458.412799999118,4864852.194799997,NULL,1,3,214_2,214_2_tile,10,8,1371715794,training,True,NULL,NULL,NULL
7059,-7435.067499998958,4864878.1545,NULL,1,3,204_2,204_2_tile,10,8,1371715711,training,True,NULL,NULL,NULL
7060,-7460.767900001259,4864810.030100003,NULL,1,3,216_2,216_2_tile,10,8,1371715929,training,True,NULL,NULL,NULL
7061,-7469.88919999823,4864815.057400003,NULL,1,3,217_2,217_2_tile,10,8,1371715903,training,True,NULL,NULL,NULL
7062,-7458.082199998199,4864831.376599997,NULL,1,3,206_2,206_2_tile,10,8,1371715843,training,True,NULL,NULL,NULL
7063,-7390.734700001776,4864835.035099998,NULL,2,0,113_2,113_2_tile,10,8,1371719843,training,True,NULL,NULL,NULL
7064,-7453.200300000608,4864828.683799997,NULL,1,3,205_2,205_2_tile,10,8,1371715963,training,True,NULL,NULL,NULL
7065,-7390.620600000025,4864836.055799998,NULL,2,0,112_2,112_2_tile,10,8,1371719877,training,True,NULL,NULL,NULL
7066,-7384.673000000417,4864840.373300001,NULL,2,0,134_2,134_2_tile,10,8,1371720255,training,True,NULL,NULL,NULL
7067,-7385.426100000738,4864839.015600003,NULL,2,0,133_2,133_2_tile,10,8,1371720135,training,True,NULL,NULL,NULL
7068,-7390.548551443963,4864840.4913816005,NULL,2,0,133_1,133_1_tile,10,8,1371720210,training,True,NULL,NULL,NULL
7069,-7394.577824883163,4864836.924705662,NULL,2,0,112_1,112_1_tile,10,8,1371719910,training,True,NULL,NULL,NULL
7070,-7388.631314467639,4864843.906318991,NULL,2,0,134_1,134_1_tile,10,8,1371720309,training,True,NULL,NULL,NULL
7071,-7377.830699998885,4864852.706600003,NULL,2,0,137_2,137_2_tile,10,8,1371720435,training,True,NULL,NULL,NULL
7072,-7381.679999999702,4864845.767800003,NULL,2,0,135_2,135_2_tile,10,8,1371720353,training,True,NULL,NULL,NULL
7073,-7380.90700000152,4864847.1611,NULL,2,0,136_2,136_2_tile,10,8,1371720396,training,True,NULL,NULL,NULL
7074,-7371.659499999136,4864848.668300003,NULL,2,0,139_2,139_2_tile,10,8,1371720624,training,True,NULL,NULL,NULL
7075,-7377.218935716897,4864859.9856831655,NULL,2,0,138_1,138_1_tile,10,8,1371720533,training,True,NULL,NULL,NULL
7076,-7377.133499998598,4864851.760499999,NULL,2,0,138_2,138_2_tile,10,8,1371720478,training,True,NULL,NULL,NULL
7077,-7364.838899999857,4864844.884199998,NULL,2,0,139_2,139_2_tile,10,8,1371720669,training,True,NULL,NULL,NULL
7078,-7374.3125,4864845.585299999,NULL,2,0,132_2,132_2_tile,10,8,1371720576,training,True,NULL,NULL,NULL
7079,-7365.719614882021,4864851.11348962,NULL,2,0,139_1,139_1_tile,10,8,1371720789,training,True,NULL,NULL,NULL
7080,-7367.409899998456,4864841.755599998,NULL,2,0,130_2,130_2_tile,10,8,1371720710,training,True,NULL,NULL,NULL
7081,-7370.127824570984,4864839.087595038,NULL,2,0,130_1,130_1_tile,10,8,1371720744,training,True,NULL,NULL,NULL
7082,-7365.719614882021,4864851.11348962,NULL,2,0,139_1,139_1_tile,10,8,1371720821,training,True,NULL,NULL,NULL
7083,-7366.256599999964,4864841.1159000015,NULL,2,0,129_2,129_2_tile,10,8,1371720954,training,True,NULL,NULL,NULL
7084,-7377.078269988298,4864842.961438999,NULL,2,0,132_1,132_1_tile,10,8,1371720869,training,True,NULL,NULL,NULL
7085,-7360.5392999984315,4864837.943800002,NULL,2,0,128_2,128_2_tile,10,8,1371721091,training,True,NULL,NULL,NULL
7086,-7357.6981999985865,4864840.922600001,NULL,2,0,140_2,140_2_tile,10,8,1371721137,training,True,NULL,NULL,NULL
7087,-7366.751436967404,4864837.214649305,NULL,2,0,129_1,129_1_tile,10,8,1371721034,training,True,NULL,NULL,NULL
7088,-7360.5392999984315,4864837.943800002,NULL,2,0,128_2,128_2_tile,10,8,1371721312,training,True,NULL,NULL,NULL
7089,-7351.981125298886,4864843.493344098,NULL,2,0,140_1,140_1_tile,10,8,1371721241,training,True,NULL,NULL,NULL
7090,-7351.266699999572,4864837.354500003,NULL,2,0,140_2,140_2_tile,10,8,1371721170,training,True,NULL,NULL,NULL
7091,-7351.981125298886,4864843.493344098,NULL,2,0,140_1,140_1_tile,10,8,1371721209,training,True,NULL,NULL,NULL
7092,-7352.555199999361,4864833.5141,NULL,2,0,124_2,124_2_tile,10,8,1371721516,training,True,NULL,NULL,NULL
7093,-7353.69530000165,4864834.147,NULL,2,0,126_2,126_2_tile,10,8,1371721383,training,True,NULL,NULL,NULL
7094,-7356.451670821757,4864831.50025785,NULL,2,0,126_1,126_1_tile,10,8,1371721457,training,True,NULL,NULL,NULL
7095,-7352.555199999361,4864833.5141,NULL,2,0,124_2,124_2_tile,10,8,1371721534,training,True,NULL,NULL,NULL
7096,-7359.297899998724,4864837.255099997,NULL,2,0,127_2,127_2_tile,10,8,1371721343,training,True,NULL,NULL,NULL
7097,-7352.664768945426,4864829.44932691,NULL,2,0,124_1,124_1_tile,10,8,1371721597,training,True,NULL,NULL,NULL
7098,-7359.913360092789,4864833.420775658,NULL,2,0,127_1,127_1_tile,10,8,1371721734,training,True,NULL,NULL,NULL
7099,-7338.753299999982,4864825.8571000025,NULL,2,0,110_2,110_2_tile,10,8,1371721879,training,True,NULL,NULL,NULL
7100,-7345.411800000817,4864829.5512000015,NULL,2,0,111_2,111_2_tile,10,8,1371721809,training,True,NULL,NULL,NULL
7101,-7316.835799999535,4864813.697499998,NULL,2,0,104_2,104_2_tile,10,8,1371722182,training,True,NULL,NULL,NULL
7102,-7336.2989999987185,4864829.050399996,NULL,2,0,107_2,107_2_tile,10,8,1371721935,training,True,NULL,NULL,NULL
7103,-7332.154229257256,4864832.493940249,NULL,2,0,107_1,107_1_tile,10,8,1371721988,training,True,NULL,NULL,NULL
7104,-7329.403700001538,4864820.6699,NULL,2,0,106_2,106_2_tile,10,8,1371722100,training,True,NULL,NULL,NULL
7105,-7333.1832000017175,4864822.766999997,NULL,2,0,108_2,108_2_tile,10,8,1371722053,training,True,NULL,NULL,NULL
7106,-7316.881400000304,4864818.277500004,NULL,2,0,101_2,101_2_tile,10,8,1371722371,training,True,NULL,NULL,NULL
7107,-7322.587600000203,4864821.443499997,NULL,2,0,103_2,103_2_tile,10,8,1371722241,training,True,NULL,NULL,NULL
7108,-7316.835799999535,4864813.697499998,NULL,2,0,104_2,104_2_tile,10,8,1371722426,training,True,NULL,NULL,NULL
7109,-7321.8462610281995,4864826.773397222,NULL,2,0,103_1,103_1_tile,10,8,1371722301,training,True,NULL,NULL,NULL
7110,-7300.818990092725,4864817.599367015,NULL,2,0,122_1,122_1_tile,10,8,1371722546,training,True,NULL,NULL,NULL
7111,-7310.764899998902,4864807.6461,NULL,2,0,125_2,125_2_tile,10,8,1371722656,training,True,NULL,NULL,NULL
7112,-7303.674135301262,4864812.452149622,NULL,2,0,121_1,121_1_tile,10,8,1371722620,training,True,NULL,NULL,NULL
7113,-7304.483600001782,4864820.875299999,NULL,2,0,122_2,122_2_tile,10,8,1371722521,training,True,NULL,NULL,NULL
7114,-7307.774300001563,4864814.599399999,NULL,2,0,121_2,121_2_tile,10,8,1371722576,training,True,NULL,NULL,NULL
7115,-7314.611699998379,4864800.712399997,NULL,2,0,119_2,119_2_tile,10,8,1371722752,training,True,NULL,NULL,NULL
7116,-7320.078899998218,4864794.327799998,NULL,2,0,117_2,117_2_tile,10,8,1371722892,training,True,NULL,NULL,NULL
7117,-7311.829500000924,4864805.7271,NULL,2,0,120_2,120_2_tile,10,8,1371722705,training,True,NULL,NULL,NULL
7118,-7318.694800000639,4864795.302100003,NULL,2,0,118_2,118_2_tile,10,8,1371722874,training,True,NULL,NULL,NULL
7119,-7637.256999999285,4864949.814300002,NULL,0,0,102_2,102_2_tile,11,13,1369908951,training,True,NULL,NULL,NULL
7120,-7628.134500000626,4864977.021200001,NULL,0,0,110_2,110_2_tile,11,13,1369909107,training,True,NULL,NULL,NULL
7121,-7622.054600000381,4864976.294200003,NULL,0,0,111_2,111_2_tile,11,13,1369909166,training,True,NULL,NULL,NULL
7122,-7636.205699998885,4864967.330200002,NULL,0,0,107_2,107_2_tile,11,13,1369909011,training,True,NULL,NULL,NULL
7123,-7633.729499999434,4864965.317299998,NULL,0,0,106_2,106_2_tile,11,13,1369909056,training,True,NULL,NULL,NULL
7124,-7605.419300001115,4864979.070799999,NULL,0,0,115_2,115_2_tile,11,13,1369909334,training,True,NULL,NULL,NULL
7125,-7607.247600000352,4864978.546700002,NULL,0,0,114_2,114_2_tile,11,13,1369909296,training,True,NULL,NULL,NULL
7126,-7616.5560000017285,4864975.878600001,NULL,0,0,113_2,113_2_tile,11,13,1369909254,training,True,NULL,NULL,NULL
7127,-7618.586899999529,4864975.2962,NULL,0,0,112_2,112_2_tile,11,13,1369909217,training,True,NULL,NULL,NULL
7128,-7592.733300000428,4864982.7069000015,NULL,0,0,116_2,116_2_tile,11,13,1369909383,training,True,NULL,NULL,NULL
7129,-7611.0564999990165,4864981.801700003,NULL,0,0,120_2,120_2_tile,11,13,1369909545,training,True,NULL,NULL,NULL
7130,-7592.718600001186,4864984.430299997,NULL,0,0,119_2,119_2_tile,11,13,1369909489,training,True,NULL,NULL,NULL
7131,-7587.041400000453,4864986.057800001,NULL,0,0,117_2,117_2_tile,11,13,1369909423,training,True,NULL,NULL,NULL
7132,-7589.0014999993155,4864985.495899999,NULL,0,0,118_2,118_2_tile,11,13,1369909451,training,True,NULL,NULL,NULL
7133,-7615.52769999951,4864982.2821,NULL,0,0,121_2,121_2_tile,11,13,1369909626,training,True,NULL,NULL,NULL
7134,-7632.143599998206,4864982.217100002,NULL,0,0,122_2,122_2_tile,11,13,1369909823,training,True,NULL,NULL,NULL
7135,-7634.5003999993205,4864984.319200002,NULL,0,0,123_2,123_2_tile,11,13,1369909871,training,True,NULL,NULL,NULL
7136,-7636.633000001311,4864991.830600001,NULL,0,0,125_2,125_2_tile,11,13,1369909908,training,True,NULL,NULL,NULL
7137,-7637.225699998437,4864993.806299998,NULL,0,0,126_2,126_2_tile,11,13,1369909936,training,True,NULL,NULL,NULL
7138,-7641.030099999159,4865006.826700002,NULL,0,0,129_2,129_2_tile,11,13,1369910050,training,True,NULL,NULL,NULL
7139,-7638.843199998141,4864999.3684,NULL,0,0,127_2,127_2_tile,11,13,1369909968,training,True,NULL,NULL,NULL
7140,-7639.417199999094,4865001.277099997,NULL,0,0,128_2,128_2_tile,11,13,1369910012,training,True,NULL,NULL,NULL
7141,-7638.067699998617,4865000.620200002,NULL,0,0,133_2,133_2_tile,11,13,1369910450,training,True,NULL,NULL,NULL
7142,-7639.077799998224,4865011.763999999,NULL,0,0,131_2,131_2_tile,11,13,1369910138,training,True,NULL,NULL,NULL
7143,-7641.624600000678,4865008.901500002,NULL,0,0,130_2,130_2_tile,11,13,1369910093,training,True,NULL,NULL,NULL
7144,-7632.238800000399,4864988.249200001,NULL,0,0,134_2,134_2_tile,11,13,1369910509,training,True,NULL,NULL,NULL
7145,-7640.976199999452,4865010.659500003,NULL,0,0,132_2,132_2_tile,11,13,1369910412,training,True,NULL,NULL,NULL
7146,-7650.165600001811,4864937.056900002,NULL,0,0,236_2,236_2_tile,11,13,1369910785,training,True,NULL,NULL,NULL
7147,-7645.088700000197,4864948.9595,NULL,0,0,201_2,201_2_tile,11,13,1369910587,training,True,NULL,NULL,NULL
7148,-7656.6356999985865,4864938.0260000015,NULL,0,0,208_2,208_2_tile,11,13,1369910839,training,True,NULL,NULL,NULL
7149,-7643.20149999857,4864947.990599996,NULL,0,0,202_2,202_2_tile,11,13,1369910664,training,True,NULL,NULL,NULL
7150,-7669.233500000089,4864936.154799998,NULL,0,0,212_2,212_2_tile,11,13,1369910939,training,True,NULL,NULL,NULL
7151,-7676.627099998294,4864934.035599999,NULL,0,0,214_2,214_2_tile,11,13,1369911011,training,True,NULL,NULL,NULL
7152,-7661.735899999738,4864938.303900003,NULL,0,0,209_2,209_2_tile,11,13,1369910872,training,True,NULL,NULL,NULL
7153,-7667.339800000191,4864936.697800003,NULL,0,0,211_2,211_2_tile,11,13,1369910908,training,True,NULL,NULL,NULL
7154,-7674.955899998547,4864934.514399998,NULL,0,0,213_2,213_2_tile,11,13,1369910974,training,True,NULL,NULL,NULL
7155,-7680.134599998592,4864931.4921,NULL,0,0,237_2,237_2_tile,11,13,1369911205,training,True,NULL,NULL,NULL
7156,-7684.282400000841,4864931.8413999975,NULL,0,0,216_2,216_2_tile,11,13,1369911091,training,True,NULL,NULL,NULL
7157,-7682.543800000101,4864932.3395000035,NULL,0,0,215_2,215_2_tile,11,13,1369911050,training,True,NULL,NULL,NULL
7158,-7685.723499998449,4864929.890299998,NULL,0,0,218_2,218_2_tile,11,13,1369911162,training,True,NULL,NULL,NULL
7159,-7643.993799999355,4864930.197999999,NULL,0,0,234_2,234_2_tile,11,13,1369911405,training,True,NULL,NULL,NULL
7160,-7661.896899998189,4864934.618799998,NULL,0,0,220_2,220_2_tile,11,13,1369911308,training,True,NULL,NULL,NULL
7161,-7675.352499999107,4864932.862899996,NULL,0,0,219_2,219_2_tile,11,13,1369911264,training,True,NULL,NULL,NULL
7162,-7646.339299999178,4864932.2717999965,NULL,0,0,235_2,235_2_tile,11,13,1369911367,training,True,NULL,NULL,NULL
7163,-7643.385099999607,4864928.0748,NULL,0,0,233_2,233_2_tile,11,13,1369911481,training,True,NULL,NULL,NULL
7164,-7641.28579999879,4864920.750600003,NULL,0,0,231_2,231_2_tile,11,13,1369911613,training,True,NULL,NULL,NULL
7165,-7641.771899998189,4864922.445900002,NULL,0,0,232_2,232_2_tile,11,13,1369911573,training,True,NULL,NULL,NULL
7166,-7639.649500001222,4864915.041199997,NULL,0,0,230_2,230_2_tile,11,13,1369911647,training,True,NULL,NULL,NULL
7167,-7646.244600001723,4864925.928999998,NULL,0,0,222_2,222_2_tile,11,13,1369911541,training,True,NULL,NULL,NULL
7168,-7653.343301445247,4864920.963251494,NULL,0,2,214_1,214_1_tile,11,13,1369927000,training,True,NULL,NULL,NULL
7169,-7637.728900000453,4864903.183399999,NULL,0,0,225_2,225_2_tile,11,13,1369911795,training,True,NULL,NULL,NULL
7170,-7639.136199999601,4864913.2513,NULL,0,0,229_2,229_2_tile,11,13,1369911718,training,True,NULL,NULL,NULL
7171,-7636.960200000554,4864905.659699999,NULL,0,0,227_2,227_2_tile,11,13,1369911756,training,True,NULL,NULL,NULL
7172,-7640.703999999911,4864913.5625,NULL,0,0,224_2,224_2_tile,11,13,1369911683,training,True,NULL,NULL,NULL
7173,-7638.807999998331,4864907.044100001,NULL,0,1,211_2,211_2_tile,11,13,1369927675,training,True,NULL,NULL,NULL
7174,-7638.2760000005355,4864905.187200001,NULL,0,1,210_2,210_2_tile,11,13,1369927645,training,True,NULL,NULL,NULL
7175,-7636.297600001098,4864898.285099998,NULL,0,1,209_2,209_2_tile,11,13,1369927610,training,True,NULL,NULL,NULL
7176,-7637.002399999648,4864905.532300003,NULL,0,1,208_2,208_2_tile,11,13,1369927712,training,True,NULL,NULL,NULL
7177,-7639.690999999642,4864914.912799999,NULL,0,1,205_2,205_2_tile,11,13,1369927802,training,True,NULL,NULL,NULL
7178,-7636.342433217913,4864916.8216095185,NULL,0,1,205_1,205_1_tile,11,13,1369927854,training,True,NULL,NULL,NULL
7179,-7639.180100001396,4864913.130099997,NULL,0,1,206_2,206_2_tile,11,13,1369927774,training,True,NULL,NULL,NULL
7180,-7641.3297999985525,4864920.629500002,NULL,0,1,204_2,204_2_tile,11,13,1369927928,training,True,NULL,NULL,NULL
7181,-7637.5564999990165,4864907.466200002,NULL,0,1,207_2,207_2_tile,11,13,1369927739,training,True,NULL,NULL,NULL
7182,-7641.812300000341,4864922.313900001,NULL,0,1,203_2,203_2_tile,11,13,1369927972,training,True,NULL,NULL,NULL
7183,-7643.428199999034,4864927.950800002,NULL,0,1,202_2,202_2_tile,11,13,1369928001,training,True,NULL,NULL,NULL
7184,-7643.428199999034,4864927.950800002,NULL,0,1,202_2,202_2_tile,11,13,1369928020,training,True,NULL,NULL,NULL
7185,-7644.034899998456,4864930.066799998,NULL,0,1,201_2,201_2_tile,11,13,1369928054,training,True,NULL,NULL,NULL
7186,-7656.559099998325,4864938.028999999,NULL,0,1,235_2,235_2_tile,11,13,1369928177,training,True,NULL,NULL,NULL
7187,-7646.423599999398,4864925.757100001,NULL,0,1,213_2,213_2_tile,11,13,1369928089,training,True,NULL,NULL,NULL
7188,-7661.753100000322,4864938.275399998,NULL,0,1,215_2,215_2_tile,11,13,1369928253,training,True,NULL,NULL,NULL
7189,-7659.935300000012,4864938.7962,NULL,0,1,214_2,214_2_tile,11,13,1369928217,training,True,NULL,NULL,NULL
7190,-7646.206399999559,4864932.4318,NULL,0,1,234_2,234_2_tile,11,13,1369928140,training,True,NULL,NULL,NULL
7191,-7669.247800000012,4864936.126800002,NULL,0,1,217_2,217_2_tile,11,13,1369928310,training,True,NULL,NULL,NULL
7192,-7667.3517999984315,4864936.670500003,NULL,0,1,216_2,216_2_tile,11,13,1369928282,training,True,NULL,NULL,NULL
7193,-7674.97230000049,4864934.486199996,NULL,0,1,218_2,218_2_tile,11,13,1369928340,training,True,NULL,NULL,NULL
7194,-7676.643599998206,4864934.006999998,NULL,0,1,219_2,219_2_tile,11,13,1369928367,training,True,NULL,NULL,NULL
7195,-7682.084399998189,4864930.865400001,NULL,0,1,225_2,225_2_tile,11,13,1369928451,training,True,NULL,NULL,NULL
7196,-7682.559099998325,4864932.3116,NULL,0,1,220_2,220_2_tile,11,13,1369928487,training,True,NULL,NULL,NULL
7197,-7683.855900000781,4864930.357900001,NULL,0,1,224_2,224_2_tile,11,13,1369928545,training,True,NULL,NULL,NULL
7198,-7684.298099998385,4864931.813000001,NULL,0,1,221_2,221_2_tile,11,13,1369928522,training,True,NULL,NULL,NULL
7199,-7675.406700000167,4864932.779600002,NULL,0,1,226_2,226_2_tile,11,13,1369928408,training,True,NULL,NULL,NULL
7200,-7647.626299999654,4864944.457699999,NULL,0,1,230_2,230_2_tile,11,13,1369928695,training,True,NULL,NULL,NULL
7201,-7650.165600001811,4864937.056900002,NULL,0,1,233_2,233_2_tile,11,13,1369928664,training,True,NULL,NULL,NULL
7202,-7691.338399998844,4864928.212899998,NULL,0,1,222_2,222_2_tile,11,13,1369928580,training,True,NULL,NULL,NULL
7203,-7689.513399999589,4864928.736100003,NULL,0,1,223_2,223_2_tile,11,13,1369928611,training,True,NULL,NULL,NULL
7204,-7643.092399999499,4864947.8138,NULL,0,1,228_2,228_2_tile,11,13,1369928775,training,True,NULL,NULL,NULL
7205,-7633.04149999842,4864971.012100004,NULL,0,1,130_2,130_2_tile,11,13,1369928868,training,True,NULL,NULL,NULL
7206,-7632.2586999982595,4864982.0603,NULL,0,1,138_2,138_2_tile,11,13,1369928916,training,True,NULL,NULL,NULL
