fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
1267,9.514917892,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1268,9.514917892,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1269,9.514917892,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1270,9.514917892,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1271,9.514917892,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1272,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1273,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1274,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1275,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1276,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1277,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1278,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1279,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1280,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1281,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1282,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1283,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1284,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1285,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1286,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1287,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1288,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1289,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1290,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1291,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1292,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1293,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1294,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1295,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1296,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1297,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1298,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1299,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1300,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1301,5.1253779,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1302,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1303,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1304,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1305,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1306,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1307,9.514917892,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1308,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1309,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1310,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1311,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1312,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1313,13.90445788,16.69080327,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1314,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1315,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1316,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1317,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1318,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1319,5.1253779,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1320,9.514917892,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1321,9.514917892,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1322,9.514917892,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1323,9.514917892,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1324,9.514917892,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1325,9.514917892,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1326,13.90445788,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1327,13.90445788,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1328,13.90445788,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1329,13.90445788,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1330,13.90445788,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1331,13.90445788,18.478907377,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1332,5.1253779,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1333,5.1253779,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1334,5.1253779,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1335,5.1253779,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1336,5.1253779,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1337,5.1253779,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1338,9.514917892,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1339,9.514917892,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1340,9.514917892,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1341,9.514917892,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1342,9.514917892,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1343,9.514917892,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1344,13.90445788,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1345,13.90445788,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1346,13.90445788,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1347,13.90445788,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1348,13.90445788,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1349,13.90445788,20.267011485,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1350,5.1253779,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1351,5.1253779,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1352,5.1253779,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1353,5.1253779,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1354,5.1253779,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1355,5.1253779,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1356,9.514917892,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1357,9.514917892,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1358,9.514917892,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1359,9.514917892,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1360,9.514917892,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1361,9.514917892,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1362,13.90445788,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1363,13.90445788,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1364,13.90445788,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1365,13.90445788,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1366,13.90445788,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1367,13.90445788,22.055115591999996,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1368,5.1253779,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1369,5.1253779,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1370,5.1253779,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1371,5.1253779,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1372,5.1253779,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1373,5.1253779,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1374,9.514917892,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1375,9.514917892,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1376,9.514917892,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1377,9.514917892,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1378,9.514917892,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1379,9.514917892,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1380,13.90445788,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1381,13.90445788,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1382,13.90445788,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1383,13.90445788,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1384,13.90445788,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1385,13.90445788,23.8432197,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1386,5.1253779,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1387,5.1253779,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1388,5.1253779,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1389,5.1253779,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1390,5.1253779,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1391,5.1253779,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1392,9.514917892,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1393,9.514917892,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1394,9.514917892,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1395,9.514917892,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1396,9.514917892,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1397,9.514917892,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1398,13.90445788,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1399,13.90445788,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1400,13.90445788,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1401,13.90445788,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1402,13.90445788,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1403,13.90445788,25.63132381,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1404,5.1253779,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1405,5.1253779,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1406,5.1253779,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1407,5.1253779,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1408,5.1253779,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1409,5.1253779,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1410,9.514917892,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1411,9.514917892,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1412,9.514917892,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1413,9.514917892,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1414,9.514917892,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1415,9.514917892,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1416,13.90445788,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1417,13.90445788,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1418,13.90445788,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1419,13.90445788,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1420,13.90445788,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1421,13.90445788,27.41942792,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1422,5.1253779,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1423,5.1253779,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1424,5.1253779,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1425,5.1253779,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1426,5.1253779,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1427,5.1253779,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1428,9.514917892,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1429,9.514917892,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1430,9.514917892,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1431,9.514917892,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1432,9.514917892,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1433,9.514917892,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1434,13.90445788,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1435,13.90445788,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1436,13.90445788,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1437,13.90445788,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1438,13.90445788,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1439,13.90445788,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1440,13.90445788,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1441,13.90445788,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1442,13.90445788,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1443,13.90445788,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1444,13.90445788,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1445,13.90445788,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1446,9.514917892,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1447,9.514917892,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1448,9.514917892,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1449,9.514917892,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1450,9.514917892,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1451,9.514917892,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1452,5.1253779,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1453,5.1253779,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1454,5.1253779,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1455,5.1253779,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1456,5.1253779,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1457,5.1253779,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1458,13.90445788,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1459,13.90445788,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1460,13.90445788,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1461,13.90445788,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1462,13.90445788,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1463,13.90445788,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1464,9.514917892,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1465,9.514917892,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1466,9.514917892,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1467,9.514917892,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1468,9.514917892,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1469,9.514917892,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1470,5.1253779,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1471,5.1253779,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1472,5.1253779,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1473,5.1253779,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1474,5.1253779,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1475,5.1253779,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1476,13.90445788,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1477,13.90445788,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1478,13.90445788,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1479,13.90445788,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1480,13.90445788,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1481,13.90445788,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1482,9.514917892,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1483,9.514917892,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1484,9.514917892,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1485,9.514917892,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1486,9.514917892,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1487,9.514917892,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1488,5.1253779,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1489,5.1253779,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1490,5.1253779,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1491,5.1253779,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
1492,5.1253779,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
