fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
1254,195.43,79.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1255,197.43,80.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1256,198.43,80.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1257,199.43,81.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1258,200.43,81.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1259,201.43,82.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1260,202.43,82.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1261,204.43,83.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1262,226.43,92.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1263,227.43,91.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1264,227.43,90.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1265,228.43,89.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1266,228.43,88.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1267,229.43,87.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1268,229.43,86.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1269,230.43,84.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1270,231.43,84.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1271,231.43,83.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1272,231.43,82.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1273,232.43,82.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1274,232.43,81.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1275,232.43,80.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1276,233.43,80.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1277,233.43,79.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1278,231.43,78.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1279,229.43,77.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1280,224.43,75.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1281,222.43,74.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1282,211.43,68.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1283,209.43,67.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1284,207.43,66.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1285,204.43,65.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1286,202.43,64.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1287,200.43,63.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1288,198.43,62.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1289,197.43,62.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1290,196.43,61.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1291,195.43,61.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1292,194.43,60.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1293,193.43,60.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1294,192.43,60.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1295,192.43,59.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1296,191.43,59.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1297,190.43,59.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1298,189.43,58.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1299,188.43,58.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1300,187.43,57.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1301,186.43,57.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1302,185.43,56.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1303,184.43,56.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1304,183.43,56.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1305,183.43,55.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1306,182.43,55.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1307,181.43,55.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1308,181.43,54.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1309,180.43,54.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1310,179.43,54.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1311,179.43,53.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1312,178.43,53.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1313,177.43,53.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1314,177.43,52.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1315,176.43,52.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1316,175.43,52.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1317,175.43,51.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1318,174.43,51.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1319,173.43,51.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1320,172.43,50.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1321,171.43,50.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1322,170.43,49.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1323,169.43,49.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1324,247.43,107.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1325,247.43,108.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1326,246.43,108.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1327,246.43,109.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1328,246.43,110.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1329,245.43,111.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1330,245.43,112.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1331,244.43,113.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1332,244.43,114.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1333,243.43,115.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1334,243.43,116.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1335,243.43,117.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1336,242.43,117.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1337,242.43,118.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1338,242.43,119.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1339,241.43,119.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1340,241.43,120.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1341,241.43,121.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1342,240.43,121.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1343,240.43,122.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1344,240.43,123.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1345,239.43,123.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1346,239.43,124.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1347,239.43,125.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1348,238.43,125.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1349,238.43,126.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1350,238.43,127.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1351,237.43,127.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1352,237.43,128.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1353,237.43,129.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1354,236.43,130.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1355,236.43,131.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1356,236.43,132.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1357,235.43,132.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1358,235.43,133.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1359,234.43,134.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1360,234.43,135.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1361,234.43,136.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1362,233.43,136.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1363,233.43,137.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1364,233.43,138.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1365,232.43,138.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1366,232.43,139.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1367,232.43,140.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1368,231.43,141.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1369,231.43,142.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1370,230.43,142.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1371,230.43,143.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1372,230.43,144.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1373,229.43,145.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1374,229.43,146.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1375,228.43,147.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1376,228.43,148.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1377,227.43,149.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1378,227.43,150.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1379,227.43,151.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1380,226.43,151.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1381,226.43,152.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1382,226.43,153.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1383,225.43,153.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1384,225.43,154.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1385,225.43,155.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1386,224.43,155.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1387,224.43,156.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1388,224.43,157.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1389,223.43,157.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1390,223.43,158.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1391,223.43,159.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1392,222.43,159.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1393,222.43,160.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1394,222.43,161.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1395,221.43,162.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1396,221.43,163.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1397,220.43,164.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1398,220.43,165.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1399,219.43,166.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1400,219.43,167.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1401,219.43,168.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1402,218.43,168.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1403,218.43,169.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1404,218.43,170.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1405,217.43,170.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1406,217.43,171.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1407,217.43,172.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1408,216.43,172.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1409,216.43,173.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1410,216.43,174.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1411,215.43,174.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1412,215.43,175.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1413,215.43,176.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1414,214.43,177.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1415,214.43,178.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1416,213.43,179.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1417,212.43,182.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1418,212.43,181.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1419,212.43,180.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1420,213.43,180.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1421,220.43,166.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1422,235.43,134.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1423,244.43,115.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1424,245.43,113.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1425,246.43,111.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1426,247.43,109.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1427,248.43,106.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
